,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
229,31.25,-262.0,1151.0,205.68,-3410.9341150728133,100.0,False,1
230,31.294,-291.70855337200396,1174.4139520892772,207.0,-3408.3861111111137,100.0,False,1
231,31.45,-408.0,1266.0,209.925,-3399.2873794094485,100.0,False,1
232,31.454,-410.5002994246478,1267.9839649236192,210.0,-3399.0527777777806,100.0,False,1
233,31.614,-484.19949095951745,1327.3775249592495,212.0,-3389.630555555558,38.0,False,1
234,31.854,-540.1515138917143,1380.307175310352,212.0,-3375.497222222225,37.0,False,1
235,31.91,-558.0,1399.0,212.0,-3372.200156994616,39.6,False,1
236,32.11,-635.0,1485.0,212.0,-3360.42235594022,48.885714285714286,False,1
237,32.134,-643.7968076087274,1496.0349274794992,212.0,-3359.008333333336,50.0,False,1
238,32.294,-696.4681894924927,1571.1197812316823,212.0,-3349.586111111114,48.0,False,1
239,32.37,-719.0,1609.0,211.525,-3345.128775883427,47.05,False,1
240,32.454,-742.4658114655917,1653.0038953682763,211.0,-3340.2083333333358,46.0,False,1
241,32.61,-782.0,1737.0,211.0,-3331.0598401191205,45.22,False,1
242,32.654,-792.1938282982609,1759.9622934867389,211.0,-3328.4861111111136,45.0,False,1
243,32.69,-801.0,1781.0,210.80055398126166,-3326.384100423357,44.90027699063082,False,1
244,32.951,-879.0,2000.0,209.3545706999793,-3311.2321671307855,44.177285349989646,False,1
245,33.015,-890.6578087867945,2035.5862621138688,209.0,-3307.5280555555582,44.0,False,1
246,33.291,-908.0,2110.0,208.30999936,-3291.579476910959,44.0,False,1
247,33.415,-916.9966334940472,2161.2810990644844,208.0,-3284.416944444447,44.0,False,1
248,33.615,-933.0037301767703,2282.1710352246773,208.0,-3272.8613888888913,51.0,False,1
249,33.631,-934.0,2294.0,208.0,-3271.937232676265,51.2,False,1
250,33.775,-940.8707736552409,2412.599990437826,208.0,-3263.616944444447,53.0,False,1
251,33.851,-943.0,2465.0,208.2714294857143,-3259.214376381622,54.9000064,False,1
252,34.055,-944.1427099717894,2542.7137789187836,209.0,-3247.3613888888913,60.0,False,1
253,34.091,-944.0,2558.0,209.15000106666668,-3245.2667554259424,60.15000106666667,False,1
254,34.295,-942.3547720614828,2676.9887098741247,210.0,-3233.3613888888913,61.0,True,1
255,34.331,-942.0,2698.0,210.0,-3231.246872867671,61.0,True,1
256,34.535,-939.3631724565687,2808.965308383448,210.0,-3219.3613888888913,61.0,True,1
257,34.551,-939.0,2819.0,208.9142857142857,-3218.4608155545366,57.51428571428571,True,1
258,34.815,-930.3996534374247,3007.094739427652,191.0,-3204.505833333336,0.0,True,1
259,34.831,-930.0,3016.0,189.08,-3203.725964537566,0.0,True,1
260,35.015,-927.5343699523305,3082.2408566070635,167.0,-3195.228055555558,0.0,True,1
261,35.171,-925.0,3126.0,160.49998933333333,-3188.3544437889186,0.0,True,1
262,35.255,-922.3082300422587,3157.9438165455367,157.0,-3184.7613888888914,0.0,True,1
263,35.451,-915.0,3244.0,147.1999872,-3176.7494835578336,0.0,True,1
264,35.455,-914.8952769501856,3245.664571362638,147.0,-3176.594722222225,0.0,True,1
265,35.671,-912.0,3329.0,136.17293406749928,-3168.838401686082,0.0,True,1
266,35.791,-912.0,3372.0,130.15789743833224,-3164.7287459110994,0.0,True,1
267,35.854,-912.4369100750123,3394.1609316792055,127.0,-3162.5188888888915,0.0,True,1
268,35.97,-914.0,3434.0,127.0,-3158.3820464772307,0.0,True,1
269,36.014,-914.8291795808253,3448.5988120562524,127.0,-3156.874444444447,0.0,True,1
270,36.254,-921.453834246347,3523.2975731431675,110.0,-3149.5411111111134,0.0,True,1
271,36.27,-922.0,3528.0,109.63333333333334,-3149.0769689461713,0.0,True,1
272,36.49,-931.0,3590.0,104.59166666666667,-3142.8547090335087,0.0,True,1
273,36.65,-940.0,3634.0,100.925,-3138.5330097948854,0.0,True,1
274,36.734,-945.3985905836607,3655.9474574051496,99.0,-3136.3411111111136,0.0,True,1
275,36.83,-952.0,3680.0,96.36,-3133.901001349076,0.0,True,1
276,37.11,-974.0,3745.0,88.66,-3127.1272733044298,0.0,True,1
277,37.134,-976.2439033623925,3750.269842626635,88.0,-3126.563333333336,0.0,True,1
278,37.294,-992.4282777784122,3783.9775883993775,83.0,-3122.874444444447,3.0,False,1
279,37.33,-996.0,3791.0,82.28,-3122.0676272628134,2.46,False,1
280,37.494,-1013.5175814728212,3822.313439600215,79.0,-3118.4855555555578,0.0,True,1
281,37.51,-1016.0,3826.0,78.8,-3118.1403530044004,0.0,True,1
282,37.654,-1046.1866579236319,3865.8776395656,77.0,-3115.063333333336,0.0,False,1
283,37.73,-1060.0,3883.0,76.36666666666666,-3113.4664198211694,0.0,False,1
284,37.894,-1073.291562087034,3897.7446678326182,75.0,-3110.063333333336,0.0,False,1
285,37.99,-1081.0,3904.0,74.65714285714286,-3108.074363112822,0.0,False,1
286,38.174,-1109.2399048641985,3926.319791896855,74.0,-3104.3077777777803,0.0,False,1
287,38.23,-1119.0,3933.0,73.44,-3103.19033372617,1.68,False,1
288,38.41,-1151.0,3950.0,71.64,-3099.6906029524675,7.079999999999999,False,1
289,38.574,-1185.7872370126595,3963.1064686696986,70.0,-3096.5300000000025,12.0,False,1
290,38.734,-1221.5923534271922,3973.516215510316,70.0,-3093.418888888891,22.0,False,1
291,38.81,-1236.0,3977.0,70.76,-3091.9163474867046,24.66,False,1
292,38.934,-1255.6823051927126,3980.618885126092,72.0,-3089.418888888891,29.0,False,1
293,39.17,-1297.0,3982.0,74.62222222222222,-3084.4792583053786,40.144444444444446,False,1
294,39.294,-1334.3197354378383,3981.0902255173905,76.0,-3081.8188888888917,46.0,False,1
295,39.411,-1367.0,3980.0,78.18012866787724,-3079.2743647228035,46.0,False,1
296,39.455,-1375.5800124169684,3979.7101396072544,79.0,-3078.285833333336,46.0,False,1
297,39.711,-1403.0,3978.0,86.31428571428572,-3072.1161271040505,56.05714285714286,False,1
298,39.735,-1406.5141598080047,3977.6196569366075,87.0,-3071.519166666669,57.0,False,1
299,39.935,-1451.251430721795,3973.090164648117,91.0,-3066.4636111111136,42.0,False,1
300,39.991,-1473.0,3972.0,92.4,-3065.008107743367,47.95,False,1
301,40.095,-1525.5312156617777,3970.506215534678,95.0,-3062.2413888888914,59.0,False,1
302,40.151,-1553.0,3970.0,96.63333333333334,-3060.7077628917914,58.766666666666666,False,1
303,40.335,-1615.2211904169042,3969.846256949528,102.0,-3055.441388888891,58.0,False,1
304,40.651,-1675.0,3980.0,110.8875072,-3045.698358767029,45.1624896,False,1
305,40.655,-1675.9870865097237,3980.270583729124,111.0,-3045.574722222225,45.0,False,1
306,40.975,-1770.1085848073324,4011.4058850794363,110.0,-3035.796944444447,21.0,False,1
307,41.051,-1789.0,4019.0,110.0,-3033.4774747735028,21.0,False,1
308,41.135,-1806.3937236584663,4026.852063499143,110.0,-3030.9080555555583,21.0,False,1
309,41.311,-1842.0,4049.0,110.55,-3025.4968916412586,27.05,False,1
310,41.455,-1888.1290278055594,4085.049199492229,111.0,-3021.0413888888916,32.0,False,1
311,41.655,-1957.751654318328,4144.211140722746,112.0,-3014.819166666669,41.0,False,1
312,41.671,-1962.0,4148.0,112.04444444444445,-3014.3215187112582,41.17777777777778,False,1
313,42.015,-2012.134196198274,4201.553181621732,113.0,-3003.519166666669,45.0,False,1
314,42.111,-2026.0,4220.0,116.6,-3000.372695681127,46.8,False,1
315,42.175,-2037.1553594172005,4234.961913657571,119.0,-2998.2302777777804,48.0,False,1
316,42.311,-2065.0,4274.0,122.4,-2993.5483873422468,54.8,False,1
317,42.455,-2097.7335138426633,4325.366737683976,126.0,-2988.4302777777802,62.0,False,1
318,42.51,-2109.0,4344.0,127.3819107113453,-2986.440612776158,62.0,False,1
319,42.654,-2132.1488850670316,4384.652185082439,131.0,-2981.1888888888916,62.0,False,1
320,42.81,-2153.0,4428.0,131.0,-2975.515547472899,62.0,False,1
321,42.814,-2153.567298652616,4429.28745489246,131.0,-2975.3666666666695,62.0,False,1
