,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
299,39.935,-1286.6232070758408,3982.022293733153,71.0,-3097.3739373332064,10.0,False,1
300,39.991,-1304.0,3982.0,72.05,-3096.2396501831577,15.95,False,1
301,40.095,-1346.381177926925,3980.8344580320063,74.0,-3094.085048444317,27.0,False,1
302,40.151,-1368.0,3980.0,74.93333333333334,-3092.9030802300613,28.633333333333333,False,1
303,40.335,-1411.418943914301,3977.5392061964094,78.0,-3088.8850484443174,34.0,False,1
304,40.651,-1445.0,3974.0,84.9125056,-3081.4249447129796,55.7250176,False,1
305,40.655,-1445.7576578673516,3973.9571069008516,85.0,-3081.3294928887617,56.0,False,1
306,40.975,-1529.6662806451347,3970.69102182045,85.0,-3073.773937333206,63.0,False,1
307,41.051,-1548.0,3970.0,85.0,-3072.028316754295,63.0,False,1
308,41.135,-1565.4891052523276,3969.283093099058,85.0,-3069.9961595554287,63.0,False,1
309,41.311,-1605.0,3971.0,97.65,-3064.9116899461806,54.75,False,1
310,41.455,-1660.1265586989418,3980.594054276684,108.0,-3060.3961595554283,48.0,False,1
311,41.655,-1745.7035686262718,4000.526474240894,112.0,-3054.173937333206,42.0,False,1
312,41.671,-1751.0,4002.0,112.04444444444445,-3053.6742896247015,41.2,False,1
313,42.015,-1816.533660310455,4031.6369070555697,113.0,-3042.8739373332064,24.0,True,1
314,42.111,-1835.0,4044.0,112.4,-3039.8885217833886,24.6,True,1
315,42.175,-1849.6773148667692,4053.9018187441866,112.0,-3037.8961595554283,25.0,True,1
316,42.311,-1886.0,4080.0,112.48571428571428,-3033.6323332127054,35.2,True,1
317,42.455,-1928.4704898120096,4115.85457106846,113.0,-3029.1072706665395,46.0,False,1
318,42.51,-1943.0,4129.0,113.0,-3027.3859007731044,46.27638214226906,False,1
319,42.654,-1972.520605186501,4157.788781996201,113.0,-3022.8608817776503,47.0,True,1
320,42.81,-2000.0,4189.0,115.925,-3017.8352395195775,50.9,True,1
