,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
38625,5138.393,2555.0,5922.0,217.0,282474.1802174182,0.0,True,66
38626,5138.593,2584.5897512442793,5770.200372423675,198.0,282485.1802174182,0.0,True,66
38627,5138.673,2595.0,5710.0,191.2,282489.3105037982,0.0,True,66
38628,5138.793,2604.415120390907,5640.510536559838,181.0,282495.23577297374,0.0,True,66
38629,5139.033,2605.8215945901657,5558.571393889746,163.0,282506.10243964044,0.0,True,66
38630,5139.093,2605.0,5541.0,159.78571428571428,282508.65470255824,0.0,True,66
38631,5139.313,2599.48081742188,5481.0347159422645,148.0,282517.6135507515,0.0,True,66
38632,5139.533,2574.0,5407.0,142.5,282526.30290061026,0.0,True,66
38633,5139.553,2569.899220650502,5398.526477001932,142.0,282527.0802174182,0.0,False,66
38634,5139.733,2524.0,5315.0,140.0,282533.9774901775,6.5,False,66
38635,5139.913,2479.6518378424225,5241.863022649298,138.0,282540.8802174182,13.0,False,66
38636,5140.133,2436.0,5160.0,140.5,282549.5726683826,28.0,False,66
38637,5140.353,2410.0191400202043,5071.179774590217,143.0,282558.357995196,43.0,False,66
38638,5140.593,2397.0,4988.0,143.0,282567.8393649062,35.2,False,66
38639,5140.753,2394.1121408046247,4953.864535275175,143.0,282574.2468840849,30.0,False,66
38640,5140.873,2394.0,4924.0,145.33333333333334,282579.1541741283,41.333333333333336,False,66
38641,5141.113,2397.2402504517804,4826.44132990998,150.0,282589.2468840849,64.0,False,66
38642,5141.173,2399.0,4800.0,152.4,282591.83335358277,66.1,False,66
38643,5141.313,2404.7615634383315,4739.771185521239,158.0,282598.02466186264,71.0,False,66
38644,5141.393,2409.0,4705.0,161.761754731184,282601.7200597156,78.2727258136224,False,66
38645,5141.613,2424.0,4605.0,172.10658024194,282612.40681403724,98.27272180108403,False,66
38646,5141.632,2425.5340153284137,4596.11146918204,173.0,282613.3543840848,100.0,False,66
38647,5141.773,2438.0,4529.0,179.34499712,282620.4837625042,100.0,False,66
38648,5141.832,2443.6533352325123,4500.324522299358,182.0,282623.46549519594,100.0,False,66
38649,5141.992,2460.87846805887,4420.510452674313,182.0,282631.5543840848,100.0,False,66
38650,5141.993,2461.0,4420.0,182.0749952,282631.6064378912,100.0,False,66
38651,5142.152,2481.869317241445,4338.494515349628,194.0,282640.17660630704,100.0,False,66
38652,5142.153,2482.0,4338.0,194.0374976,282640.2317564963,100.0,False,66
38653,5142.313,2505.0,4253.0,200.0374976,282649.20601247624,100.0,False,66
38654,5142.392,2523.0705856190484,4188.79134814818,203.0,282653.70993964036,100.0,False,66
38655,5142.552,2564.791384609466,4042.727293703407,208.0,282662.9543840848,100.0,False,66
38656,5142.553,2565.0,4042.0,208.03499776,282663.0130250282,100.0,False,66
38657,5142.752,2591.5250933552275,3950.3619531956333,215.0,282674.8988285293,100.0,False,66
38658,5142.912,2604.798052089406,3905.7798899092973,220.0,282684.67660630704,100.0,False,66
38659,5142.973,2613.0,3878.0,222.0968728,282688.5029381315,100.0,False,66
38660,5143.133,2641.0,3782.0,227.5968728,282698.80017679004,100.0,False,66
38661,5143.232,2658.162409622084,3720.222354287233,231.0,282705.20993964036,100.0,False,66
38662,5143.373,2682.0,3632.0,233.6437488,282714.35667141894,100.0,False,66
38663,5143.392,2685.2867649663654,3619.913232108364,234.0,282715.60993964033,100.0,False,66
