,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
193,24.939,-4143.618868321154,-1775.6270444652912,143.0,-4702.581733918055,83.0,False,1
194,25.049,-4118.0,-1728.0,146.30000384,-4698.006734383859,81.07499776,False,1
195,25.339,-4064.3220757923023,-1608.4396591722189,155.0,-4685.359511695832,76.0,False,1
196,25.619,-4031.7113361623055,-1496.4179356805278,161.0,-4672.83728947361,76.0,False,1
197,25.779,-4021.774346002844,-1426.4268597073983,161.0,-4665.681733918054,92.0,False,1
198,25.828,-4020.0,-1404.0,163.65417706666668,-4663.398029313253,93.63333973333333,False,1
199,26.019,-4018.4471473006106,-1314.438973925592,174.0,-4654.081733918055,100.0,False,1
200,26.068,-4019.0,-1294.0,175.71500672,-4651.640274285881,100.0,False,1
201,26.219,-4023.6756066941425,-1237.3928809204388,181.0,-4644.026178362499,100.0,False,1
202,26.248,-4026.0,-1224.0,181.50750336,-4642.5525926072305,100.0,False,1
203,26.528,-4075.0,-1052.0,186.40750336,-4628.071875255682,100.0,False,1
204,26.619,-4095.305270624473,-1010.2751105387971,188.0,-4623.1372894736105,100.0,False,1
205,26.628,-4097.0,-1007.0,188.4500096,-4622.641480835333,100.0,False,1
