,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
275,35.889,-6573.0,2955.0,179.0,-4144.894308088507,0.0,True,1
276,35.9,-6574.605162751203,2959.869550182566,179.0,-4144.396388888901,0.0,True,1
277,36.1,-6598.076708425251,3031.09658738755,152.0,-4135.951944444456,0.0,True,1
278,36.3,-6617.010254703366,3088.085099182949,152.0,-4127.5075000000115,0.0,True,1
279,36.329,-6620.0,3097.0,147.40834346666668,-4126.44746112032,0.0,True,1
280,36.509,-6639.0,3154.0,118.90834346666666,-4120.8477359348635,0.0,True,1
281,36.54,-6641.909504731103,3163.15626581312,114.0,-4119.907500000012,0.0,True,1
282,36.669,-6654.0,3202.0,112.15714377142857,-4115.895126687908,0.0,True,1
283,36.82,-6674.895732650434,3265.2345188530257,110.0,-4111.3519444444555,0.0,True,1
284,36.969,-6695.0,3325.0,98.77823848293636,-4107.456812092561,0.0,True,1
285,37.059,-6702.902928749066,3348.7942158268256,92.0,-4105.244166666678,0.0,True,1
286,37.309,-6714.0,3382.0,86.5312472,-4099.278602504792,0.0,True,1
287,37.379,-6716.899553977976,3389.7055526858035,85.0,-4097.688611111123,0.0,True,1
288,37.669,-6729.0,3430.0,80.53845956923077,-4091.559566110117,0.0,True,1
289,37.989,-6736.0,3518.0,75.61538264615385,-4085.611755125337,0.0,True,1
290,38.309,-6722.0,3566.0,70.69230572307693,-4079.7897146417845,0.0,True,1
291,38.419,-6724.084490885682,3562.8939058677674,69.0,-4077.755277777789,0.0,False,1
292,38.488,-6722.0,3566.0,68.75357074285715,-4076.470479516842,4.189297371428571,False,1
293,38.699,-6684.114151941611,3620.7553081031365,68.0,-4072.4663888889,17.0,False,1
294,38.708,-6682.0,3623.0,68.09000192,-4072.2911583023088,17.29250624,False,1
295,38.948,-6624.0,3661.0,70.49000192,-4067.483399571387,25.09250624,False,1
296,39.099,-6599.967691521813,3671.273181725172,72.0,-4064.4663888889,30.0,False,1
297,39.299,-6568.1241910564095,3674.9588984338916,72.0,-4060.4663888889,42.0,False,1
298,39.308,-6566.0,3675.0,72.3937584,-4060.27143038331,42.3093816,False,1
299,39.508,-6506.0,3670.0,81.1437584,-4055.514993128324,49.1843816,False,1
300,39.619,-6468.57594270771,3655.603790084556,86.0,-4052.8219444444558,53.0,False,1
301,39.819,-6402.645059707377,3616.619196142302,86.0,-4048.044166666678,54.0,False,1
302,39.828,-6400.0,3615.0,86.6750144,-4047.812215930337,54.36000768,False,1
303,40.019,-6350.964215718063,3584.4550869864056,101.0,-4042.433055555567,62.0,False,1
304,40.249,-6299.0,3550.0,111.86111715555556,-4035.072904893023,70.30556017777778,False,1
305,40.379,-6266.858447637824,3527.47550766213,118.0,-4030.633055555567,75.0,False,1
306,40.539,-6226.368594436778,3498.125915046204,127.0,-4024.9886111111223,80.0,False,1
307,40.609,-6210.0,3486.0,128.7500032,-4022.4798972126673,84.55000832,False,1
308,40.739,-6182.047247190338,3464.8434916811084,132.0,-4017.655277777789,93.0,False,1
309,40.889,-6147.0,3437.0,143.2500096,-4011.57247353848,98.25000448,False,1
310,40.939,-6132.828427357174,3425.3782727415455,147.0,-4009.4886111111223,100.0,False,1
311,41.069,-6093.0,3392.0,149.15767675405004,-4004.0283465384173,100.0,False,1
312,41.18,-6061.294389785778,3364.538337519461,151.0,-3999.380000000011,100.0,False,1
313,41.289,-6019.0,3325.0,151.0,-3994.8604183402676,100.0,False,1
314,41.34,-5990.848588751068,3297.591510871222,151.0,-3992.6688888889003,100.0,False,1
315,41.489,-5898.0,3205.0,160.51944035555556,-3985.7789270546978,100.0,False,1
