,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
32,3.955,3723.595770016543,-3015.092030957705,70.0,-5254.088611111115,60.0,False,1
33,4.125,3759.0,-3057.0,89.1250144,-5249.282397238271,62.656252,False,1
34,4.275,3817.0306521904167,-3125.5676819085957,106.0,-5244.6663888888925,65.0,False,1
35,4.365,3853.0,-3168.0,106.0,-5241.9734683431625,65.0,False,1
36,4.595,3922.5464767396543,-3249.69405587042,106.0,-5235.244166666671,65.0,False,1
37,4.766,3961.0,-3295.0,106.0,-5230.210963758926,65.0,False,1
38,4.835,3974.7629445516477,-3311.3621700475082,106.0,-5228.177500000004,65.0,False,1
39,4.995,4002.838645770557,-3345.103381669389,106.0,-5223.466388888893,65.0,False,1
40,5.206,4056.0,-3408.0,106.0,-5217.253686456457,94.38929462857143,False,1
41,5.275,4081.126645865644,-3437.338035813949,106.0,-5215.221944444448,104.0,True,1
