,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
7787,1042.286,-10546.0,436.0,266.0,56163.39609692137,104.0,True,11
7788,1042.311,-10559.57474577301,444.4231382335026,266.0,56165.243333333216,104.0,True,11
7789,1042.551,-10708.506233558406,545.6714530138805,266.0,56182.97666666655,104.0,True,11
7790,1042.566,-10721.0,555.0,266.0,56184.084985812115,104.0,True,11
7791,1042.766,-10909.0,702.0,266.0,56198.86276357631,104.0,True,11
7792,1042.831,-10955.026852285444,739.7698883226104,266.0,56203.66555555544,104.0,True,11
7793,1043.226,-11092.0,880.0,266.0,56232.85165249134,104.0,True,11
7794,1043.231,-11094.142948438515,882.4518732214997,266.0,56233.221111111,104.0,True,11
7795,1043.445,-11200.0,1005.0,266.0,56249.03332317684,104.0,True,11
7796,1043.551,-11245.883057712514,1061.2081955389058,266.0,56256.86555555544,104.0,True,11
7797,1043.625,-11283.0,1112.0,266.0,56262.33332508453,104.0,True,11
7798,1043.826,-11414.0,1312.0,266.0,56277.184988396584,104.0,True,11
7799,1043.871,-11435.69409816713,1346.9567396524772,266.0,56280.5099999999,104.0,True,11
7800,1044.071,-11481.158526701018,1430.9208423071366,266.0,56295.28777777767,104.0,True,11
7801,1044.226,-11510.0,1498.0,266.0,56306.74054991378,104.0,True,11
7802,1044.231,-11511.240567928122,1500.8449557787826,266.0,56307.10999999989,104.0,True,11
7803,1044.446,-11577.0,1651.0,266.0,56322.99508861105,104.0,True,11
7804,1044.591,-11619.935552641666,1751.1841688893987,266.0,56333.70999999988,104.0,True,11
7805,1044.646,-11636.0,1789.0,266.0,56337.77499336176,104.0,True,11
7806,1044.751,-11667.000632024894,1862.1956168307784,266.0,56345.53222222211,104.0,True,11
7807,1044.806,-11683.0,1900.0,266.0,56349.590303250094,104.0,True,11
7808,1044.966,-11730.0,2011.0,266.0,56361.39406268314,104.0,True,11
7809,1045.031,-11752.84524311008,2065.008225519161,266.0,56366.221111110994,104.0,True,11
7810,1045.286,-11850.0,2293.0,269.984372,56385.382109273974,21.125062399999997,True,11
7811,1045.351,-11867.822962066997,2333.3127633403933,271.0,56390.309999999896,0.0,True,11
7812,1045.551,-11907.078481403412,2415.653530751199,271.0,56405.365555555436,0.0,True,11
7813,1045.626,-11925.0,2451.0,264.6718912,56410.7102627702,0.0,True,11
7814,1045.866,-11999.0,2594.0,244.4218912,56426.729839606356,0.0,True,11
7815,1045.871,-12000.528149411193,2596.9518754936835,244.0,56427.05444444434,0.0,True,11
7816,1046.046,-12052.0,2695.0,232.33334613333332,56438.221116139415,0.0,True,11
7817,1046.111,-12071.769508922776,2730.0744139498147,228.0,56442.254444444334,0.0,True,11
7818,1046.286,-12128.0,2820.0,220.70834133333332,56452.77565175776,0.0,True,11
7819,1046.471,-12192.62370027345,2902.6958392089846,213.0,56463.55444444433,0.0,True,11
7820,1046.506,-12206.0,2917.0,211.6875072,56465.57731755966,0.0,True,11
7821,1046.631,-12257.45201917858,2964.776387365716,207.0,56472.754444444334,0.0,True,11
7822,1046.766,-12318.0,3010.0,204.890628,56480.40516610686,0.0,True,11
7823,1046.946,-12404.0,3059.0,202.078128,56490.434344595924,0.0,True,11
7824,1046.951,-12406.460258701261,3060.175530685063,202.0,56490.70999999988,0.0,True,11
7825,1047.191,-12528.223875576829,3104.9357752160795,196.0,56503.77666666655,4.0,False,11
7826,1047.206,-12536.0,3107.0,195.9062512,56504.58582919094,4.859364,False,11
7827,1047.406,-12641.0,3127.0,194.6562512,56515.30680569366,16.31769733333333,False,11
7828,1048.066,-12993.0,3125.0,190.5312512,56550.001226585155,54.130197333333335,False,11
7829,1048.151,-13036.836005031255,3120.0912552510044,190.0,56554.44333333322,59.0,False,11
7830,1048.286,-13106.0,3110.0,187.4687536,56561.47212394816,9.218820799999998,False,11
7831,1048.311,-13118.860100709848,3107.711157306035,187.0,56562.75444444433,0.0,True,11
7832,1048.546,-13232.0,3082.0,180.5909143272727,56574.39536295294,0.0,True,11
7833,1048.646,-13268.0,3071.0,177.8636416,56579.17694274181,0.0,True,11
7834,1048.751,-13310.809531334984,3056.872972580591,175.0,56584.14333333322,0.0,True,11
7835,1048.991,-13422.50330890793,3014.909762326331,168.0,56595.343333333214,0.0,True,11
7836,1049.006,-13429.0,3012.0,168.0,56596.04526928662,0.0,True,11
7837,1049.151,-13487.95132240744,2982.23160295397,168.0,56602.80999999988,0.0,True,11
7838,1049.206,-13509.0,2970.0,166.07500672,56605.31222467344,0.0,True,11
7839,1049.351,-13561.78619935004,2934.9030157089837,161.0,56611.75444444433,0.0,True,11
7840,1049.366,-13567.0,2931.0,160.70000384,56612.41477050663,0.0,True,11
7841,1049.551,-13627.20741379777,2878.625181067918,157.0,56620.47666666654,0.0,False,11
7842,1049.626,-13649.0,2856.0,156.0625024,56623.69708838368,4.687488,False,11
7843,1049.746,-13681.0,2817.0,154.5625024,56628.79087414181,12.187488,False,11
7844,1049.951,-13735.33254075192,2719.842491065992,152.0,56637.36555555543,25.0,False,11
7845,1050.065,-13759.0,2667.0,150.86000128,56642.079169110555,26.99499776,False,11
7846,1050.351,-13785.394057851581,2575.087157588264,148.0,56653.809999999874,32.0,False,11
7847,1050.466,-13791.0,2539.0,148.0,56658.539693187144,35.593744,False,11
7848,1050.511,-13793.186503857738,2523.564457366694,148.0,56660.38777777764,37.0,False,11
7849,1050.646,-13797.0,2465.0,147.62500053333332,56665.91251952658,37.374999466666665,False,11
7850,1050.826,-13787.0,2343.0,147.12500053333332,56673.25154936578,37.874999466666665,False,11
7851,1050.871,-13784.205007179937,2319.4576638638046,147.0,56675.08777777765,38.0,False,11
7852,1051.031,-13775.830833049427,2273.3006063669804,147.0,56681.62111111097,44.0,False,11
7853,1051.226,-13760.0,2230.0,147.0,56689.57963607021,46.70833066666667,False,11
7854,1051.391,-13736.635253735989,2165.324694296479,147.0,56696.32111111098,49.0,False,11
7855,1051.426,-13731.0,2151.0,147.0,56697.75325865295,53.02497792,False,11
7856,1051.591,-13702.339865029591,2086.6077582192893,147.0,56704.487777777635,72.0,False,11
7857,1051.686,-13684.0,2050.0,147.0,56708.31222288002,73.89999616,False,11
7858,1051.786,-13663.0,2011.0,147.0,56712.440597200504,75.89999616,False,11
7859,1051.791,-13661.891699655069,2009.0634270248106,147.0,56712.654444444306,76.0,False,11
7860,1052.026,-13603.0,1920.0,162.94641554285715,56723.41450094724,80.19642514285714,False,11
7861,1052.071,-13590.185996608167,1903.1199870524933,166.0,56725.56555555542,81.0,False,11
7862,1052.246,-13536.0,1838.0,174.7499904,56734.09936226502,86.24999424,False,11
7863,1052.271,-13527.777846794519,1828.83174131172,176.0,56735.3433333332,87.0,False,11
7864,1052.406,-13482.0,1780.0,181.39999232,56742.17855699667,91.72499328,False,11
7865,1052.471,-13459.877146973487,1756.9352259374355,184.0,56745.565555555426,94.0,False,11
7866,1052.566,-13424.0,1721.0,187.79999232,56750.64686464793,95.42499712,False,11
7867,1052.871,-13260.936547426887,1574.5552274498566,200.0,56767.78777777765,100.0,False,11
7868,1052.906,-13245.0,1561.0,200.8749952,56769.79754968131,100.0,False,11
7869,1053.266,-13125.0,1468.0,209.8749952,56790.88882843066,100.0,False,11
7870,1053.311,-13105.47232798386,1453.3059877808946,211.0,56793.57666666653,100.0,False,11
7871,1053.486,-13019.0,1388.0,214.40277404444444,56804.13584622846,100.0,False,11
7872,1053.671,-12929.984166197006,1321.397015875139,218.0,56815.37666666654,100.0,False,11
7873,1053.706,-12909.0,1306.0,218.0,56817.49941294403,100.0,False,11
7874,1053.966,-12719.0,1169.0,218.0,56833.24094594966,100.0,False,11
7875,1053.991,-12704.516042053125,1158.6576330268206,218.0,56834.75444444431,100.0,False,11
7876,1054.191,-12627.640860522211,1104.5215593042371,218.0,56846.86555555543,100.0,False,11
7877,1054.326,-12574.0,1068.0,218.0,56855.03892374291,100.0,False,11
7878,1054.39,-12541.145537870992,1045.8282321077081,218.0,56858.916111110986,100.0,True,11
7879,1054.506,-12474.0,1001.0,220.88796450419426,56865.950666611585,100.0,True,11
7880,1054.631,-12400.669491735533,953.2431939976518,224.0,56873.91166666654,100.0,False,11
7881,1054.666,-12380.0,940.0,228.95830613333334,56876.2853272923,100.0,False,11
7882,1054.806,-12296.0,887.0,248.79163946666668,56886.340103612616,100.0,False,11
7883,1054.871,-12255.172183643414,861.4828131747115,258.0,56891.11166666654,100.0,False,11
7884,1055.031,-12149.560687966235,795.9481015275458,266.0,56902.93388888875,100.0,False,11
7885,1055.186,-12057.0,739.0,269.01388515555556,56914.581537154576,100.0,False,11
7886,1055.391,-11929.595780601316,663.4283490610387,273.0,56930.23388888876,100.0,False,11
7887,1055.406,-11913.0,654.0,273.468744,56931.38620309102,100.0,False,11
7888,1055.526,-11751.0,563.0,277.218744,56940.646105268825,100.0,False,11
7889,1055.551,-11723.190650194929,547.4374785728747,278.0,56942.589444444304,100.0,False,11
7890,1055.926,-11557.0,457.0,284.81817832727273,56972.33066540928,100.0,False,11
7891,1055.991,-11504.73799292656,429.15033763889204,286.0,56977.54499999987,100.0,False,11
7892,1056.186,-11315.0,328.0,289.89999616,56993.251505574044,100.0,False,11
7893,1056.191,-11311.184932340173,325.9733134932754,290.0,56993.656111110984,100.0,False,11
7894,1056.391,-11215.169472931782,275.4280583529044,293.0,57009.933888888765,100.0,False,11
7895,1056.605,-11065.0,203.0,296.343748,57027.591140917786,100.0,False,11
7896,1056.711,-10913.303950386702,130.5933879343127,298.0,57036.42277777765,100.0,False,11
7897,1056.745,-10870.0,110.0,298.531248,57039.26674252034,100.0,False,11
7898,1057.031,-10724.287739533926,43.60290278301232,303.0,57063.356111110974,100.0,False,11
7899,1057.106,-10686.0,28.0,303.53571291428574,57069.69335144718,100.0,False,11
7900,1057.306,-10529.0,-36.0,304.9642843428571,57086.65213783988,100.0,False,11
7901,1057.311,-10525.169130790335,-37.55419219379676,305.0,57087.07833333319,100.0,False,11
7902,1057.546,-10352.0,-106.0,308.3571401142857,57107.23198981865,100.0,False,11
7903,1057.591,-10308.755435543835,-122.24189395034361,309.0,57111.111666666526,100.0,False,11
7904,1057.846,-10029.0,-224.0,310.73863505454545,57133.194819129414,100.0,False,11
7905,1058.031,-9904.745787280333,-267.1578175821194,312.0,57149.244999999864,100.0,False,11
7906,1058.246,-9783.0,-308.0,312.0,57167.869743974035,100.0,False,11
7907,1058.351,-9697.323907166703,-337.460644358777,312.0,57176.97833333321,100.0,False,11
7908,1058.406,-9652.0,-353.0,312.27499904,57181.75672047996,100.0,False,11
7909,1058.551,-9542.063316733642,-390.16256415101924,313.0,57194.367222222085,100.0,False,11
7910,1058.626,-9471.0,-414.0,313.0,57200.88645031502,100.0,False,11
7911,1058.711,-9368.144256261316,-448.484920302805,313.0,57208.278333333205,100.0,False,11
7912,1058.866,-9173.0,-514.0,313.4843744,57221.788847393094,100.0,False,11
7913,1059.031,-9069.797644967937,-549.0885532217018,314.0,57236.18944444431,100.0,False,11
7914,1059.206,-8991.0,-576.0,314.0,57251.45347538845,100.0,False,11
7915,1059.231,-8974.092318393044,-581.6943392645893,314.0,57253.633888888755,100.0,False,11
7916,1059.426,-8809.0,-637.0,314.0,57270.64179040577,100.0,False,11
7917,1059.646,-8627.0,-698.0,314.0,57289.83107367277,100.0,False,11
7918,1059.671,-8607.963784359372,-704.3541573772593,314.0,57292.011666666534,100.0,False,11
7919,1059.866,-8444.0,-759.0,314.0,57309.019991034824,100.0,False,11
7920,1059.911,-8387.859220255556,-777.7998726267765,314.0,57312.94499999987,100.0,False,11
7921,1060.086,-8146.0,-859.0,314.0,57328.20886460428,101.94444231111112,False,11
7922,1060.271,-8038.72156624411,-895.2008102776632,314.0,57344.34499999986,104.0,True,11
7923,1060.426,-7980.0,-915.0,314.0,57357.86442731,104.0,True,11
7924,1060.471,-7953.291670669442,-923.94980953412,314.0,57361.78944444431,104.0,True,11
7925,1060.646,-7798.0,-976.0,314.0,57377.05332390047,104.0,True,11
7926,1060.83,-7536.766695639299,-1064.0087444590604,314.0,57393.10222222208,104.0,True,11
7927,1060.846,-7516.0,-1071.0,314.0,57394.49777826458,104.0,True,11
7928,1061.07,-7308.512873264986,-1140.5926537190126,314.0,57414.03555555541,104.0,True,11
7929,1061.311,-7183.167156109468,-1182.2604517998577,314.0,57435.056111110964,104.0,True,11
7930,1061.366,-7151.0,-1193.0,314.0,57439.85331566844,104.0,True,11
7931,1061.471,-7085.365092644306,-1214.959576776679,314.0,57449.01166666653,104.0,True,11
7932,1061.711,-6913.731822690017,-1272.6426308181333,314.0,57469.94499999986,104.0,True,11
7933,1061.746,-6886.0,-1282.0,314.0,57472.99776100355,104.0,True,11
7934,1061.911,-6748.344374421019,-1328.4914839218961,314.0,57487.38944444431,104.0,True,11
7935,1061.946,-6720.0,-1338.0,314.0,57490.442205482235,104.0,True,11
7936,1062.106,-6588.0,-1382.0,314.0,57504.39776104128,104.0,True,11
7937,1062.271,-6388.445836827736,-1449.244143775519,314.0,57518.7894444443,104.0,True,11
7938,1062.346,-6309.0,-1476.0,314.0,57525.3310943627,104.0,True,11
7939,1062.551,-6192.655413719219,-1514.6851801566688,314.0,57543.211666666524,104.0,True,11
7940,1062.666,-6129.0,-1536.0,314.0,57553.24220547592,104.0,True,11
7941,1062.826,-5999.0,-1580.0,314.0,57567.197761031224,104.0,True,11
7942,1062.991,-5862.3800901459335,-1625.5932671267662,314.0,57581.589444444304,104.0,True,11
7943,1063.151,-5735.156601140491,-1668.524053460219,314.0,57595.54499999987,104.0,True,11
7944,1063.186,-5708.0,-1678.0,314.0,57598.597761030986,104.0,True,11
7945,1063.385,-5550.0,-1729.0,314.0,57615.95498883542,104.0,True,11
7946,1063.391,-5544.587039946189,-1730.2263148418922,314.0,57616.4783333332,104.0,True,11
7947,1063.606,-5336.0,-1757.0,314.0,57635.23109436442,104.0,True,11
7948,1063.711,-5255.915170196882,-1756.185982053223,314.0,57644.38944444431,104.0,True,11
7949,1063.871,-5159.8192193394725,-1738.0037321650295,314.0,57658.34499999987,104.0,True,11
7950,1063.946,-5109.0,-1724.0,314.0,57664.886649921114,104.0,True,11
7951,1064.071,-5012.199658125349,-1693.2549518026203,314.0,57675.7894444443,104.0,True,11
7952,1064.226,-4879.0,-1646.0,314.0,57689.30887212099,104.0,True,11
7953,1064.391,-4736.456321813071,-1591.551766912706,314.0,57703.70055555543,104.0,True,11
7954,1064.426,-4710.0,-1581.0,314.0,57706.753316606315,104.0,True,11
7955,1064.666,-4548.0,-1509.0,314.0,57727.68665009186,104.0,True,11
7956,1064.751,-4459.6474249731555,-1465.1004321214023,314.0,57735.10055555542,104.0,True,11
7957,1064.846,-4357.0,-1412.0,314.0,57743.38664955032,104.0,True,11
7958,1064.911,-4299.724954117639,-1380.5572834692773,314.0,57749.056111110986,104.0,True,11
7959,1065.071,-4197.476484065164,-1317.4001618831473,314.0,57763.01166666653,104.0,True,11
7960,1065.166,-4139.0,-1279.0,314.0,57771.29774796445,104.0,True,11
7961,1065.311,-4042.9236388024365,-1214.7821870864632,314.0,57783.94499999986,104.0,True,11
7962,1065.326,-4033.0,-1208.0,314.0,57785.253325434416,104.0,True,11
7963,1065.506,-3917.0,-1126.0,314.0,57800.953330652315,104.0,True,11
7964,1065.511,-3913.8356934304934,-1123.6917853565621,314.0,57801.38944444431,104.0,True,11
7965,1065.746,-3768.0,-1012.0,314.0,57821.88655970305,104.0,True,11
7966,1065.751,-3764.9582156846,-1009.5144073099807,314.0,57822.32277777764,104.0,True,11
7967,1065.911,-3669.1290921263294,-927.4915635612605,314.0,57836.278333333205,104.0,True,11
7968,1065.986,-3626.0,-889.0,314.0,57842.80868335633,104.0,True,11
7969,1066.186,-3511.0,-783.0,314.0,57860.23637175711,104.0,True,11
7970,1066.231,-3480.32887064007,-754.195031667246,314.0,57864.18944444431,104.0,True,11
7971,1066.426,-3331.0,-613.0,314.0,57881.48423572843,104.0,True,11
7972,1066.671,-3156.3520404013616,-448.57457070196693,314.0,57902.56722222209,104.0,True,11
7973,1066.846,-3063.0,-360.0,297.77193982008134,57916.336473631745,102.24561511568447,True,11
7974,1067.07,-2995.604801890339,-293.43611817774337,277.0,57933.26805555541,100.0,False,11
7975,1067.186,-2954.0,-251.0,277.0,57942.19958515554,100.0,False,11
7976,1067.23,-2933.6013287515034,-230.18402771179814,277.0,57945.579166666525,100.0,False,11
7977,1067.406,-2836.0,-131.0,275.1142857142857,57958.946759699895,37.14285714285714,False,11
7978,1067.51,-2779.8268915659646,-74.89010071450147,274.0,57966.89027777763,0.0,True,11
7979,1067.711,-2681.5308526682434,22.445181541571742,274.0,57982.18861111096,0.0,True,11
7980,1067.726,-2675.0,29.0,271.4375328,57983.25393515731,0.0,True,11
7981,1067.946,-2578.0,127.0,233.85419946666667,57997.42214321929,0.0,True,11
7982,1067.951,-2575.062602335622,129.91828635248865,233.0,57997.721944444296,0.0,True,11
7983,1068.126,-2460.0,243.0,212.37502262857143,58007.70946141983,0.0,True,11
7984,1068.231,-2417.4039275858268,284.46608377908444,200.0,58013.27749999985,0.0,True,11
7985,1068.391,-2397.873093512887,302.6903794480119,181.0,58021.3219444443,0.0,True,11
7986,1068.526,-2382.0,317.0,181.0,58028.211111638,0.0,True,11
7987,1068.591,-2370.857197825634,327.1645856592041,181.0,58031.37749999985,0.0,True,11
7988,1068.906,-2279.0,402.0,154.750016,58044.61305089619,0.0,True,11
7989,1068.951,-2259.33762167896,415.00101135586976,151.0,58046.477499999855,0.0,True,11
7990,1069.111,-2181.929131724689,461.96549810800684,151.0,58053.18861111097,0.0,True,11
7991,1069.166,-2161.0,474.0,148.02084373333332,58055.37492814137,0.0,True,11
7992,1069.351,-2122.5886537898846,493.4854850302218,138.0,58062.38861111097,0.0,True,11
7993,1069.526,-2094.0,502.0,138.0,58069.29588124679,0.0,True,11
7994,1069.686,-2048.0,516.0,138.0,58075.474089224874,0.0,True,11
7995,1069.751,-2030.188396616718,521.1651175141684,138.0,58077.721944444296,0.0,True,11
7996,1069.985,-1964.0,533.0,114.6000128,58084.58149689591,0.0,True,11
7997,1070.111,-1910.278435016596,533.088574847612,102.0,58087.9219444443,0.0,True,11
7998,1070.226,-1866.0,531.0,98.7142912,58090.93766956229,0.0,True,11
7999,1070.391,-1836.7907426213158,527.1947816879684,94.0,58095.233055555414,0.0,False,11
8000,1070.566,-1818.0,518.0,93.27083413333334,58099.778581967745,0.0,False,11
8001,1070.631,-1805.339699682617,512.0904156404791,93.0,58101.43305555541,0.0,False,11
8002,1070.766,-1774.0,496.0,90.7500032,58104.78093021167,0.0,False,11
8003,1070.871,-1752.0208932737896,480.70404859403095,89.0,58107.366388888746,0.0,False,11
8004,1070.926,-1741.0,472.0,89.22916586666666,58108.732373079154,6.416644266666666,False,11
8005,1071.111,-1704.6951736087246,440.26322797870023,90.0,58113.366388888746,28.0,False,11
8006,1071.186,-1690.0,427.0,90.0,58115.24660166561,28.0,False,11
8007,1071.431,-1640.298689025118,384.4482947629146,90.0,58121.366388888746,28.0,False,11
8008,1071.446,-1637.0,382.0,90.0,58121.73832624305,28.0,False,11
8009,1071.606,-1600.0,358.0,90.0,58125.6836766716,28.0,False,11
8010,1071.791,-1555.8912514181054,338.33570639221557,90.0,58130.366388888746,28.0,False,11
8011,1071.806,-1552.0,337.0,90.3749952,58130.7595357631,26.6875168,False,11
8012,1071.866,-1536.0,332.0,91.8749952,58132.35236879539,21.4375168,False,11
8013,1072.111,-1475.6134302582852,320.9277436428543,98.0,58139.07749999986,0.0,False,11
8014,1072.226,-1440.0,322.0,98.0,58142.24981924472,4.3124928,False,11
8015,1072.431,-1361.835763896585,333.09971048837645,98.0,58147.78861111097,12.0,False,11
8016,1072.446,-1357.0,334.0,97.6250048,58148.17952450139,13.249984,False,11
8017,1072.671,-1310.884776409586,346.1877675304378,92.0,58153.9219444443,32.0,False,11
8018,1072.831,-1286.2504631453753,359.23941738271895,96.0,58158.18861111096,41.0,False,11
8019,1072.886,-1274.0,366.0,96.859372,58159.701353567034,44.2656136,False,11
8020,1072.966,-1253.0,378.0,98.109372,58161.94329540359,49.0156136,False,11
8021,1073.151,-1199.0496788855523,415.77806940865804,101.0,58167.16638888875,60.0,False,11
8022,1073.166,-1195.0,419.0,101.0,58167.58412843206,60.660369703087945,False,11
8023,1073.31,-1160.730057961793,449.505806338324,101.0,58171.62722222208,67.0,False,11
8024,1073.426,-1135.0,475.0,107.28333333333333,58175.15798687857,71.83333333333333,False,11
8025,1073.55,-1105.85058708497,504.28328678155185,114.0,58179.22722222208,77.0,False,11
8026,1073.586,-1097.0,513.0,116.025,58180.46230271027,78.125,False,11
8027,1073.87,-1022.2237482391989,582.272976672123,132.0,58190.96055555541,87.0,False,11
8028,1073.886,-1018.0,586.0,132.75,58191.58257901769,87.1,False,11
8029,1074.026,-977.0,620.0,139.3125,58197.15019759698,87.975,False,11
8030,1074.19,-890.6503423141855,679.6237352344657,147.0,58204.02722222208,89.0,False,11
8031,1074.286,-837.0,712.0,154.75154355095427,58208.26219846265,89.0,False,11
8032,1074.351,-804.7403922085698,728.8594045470326,160.0,58211.18277777764,89.0,False,11
8033,1074.666,-672.0,768.0,165.9062464,58225.7012423004,82.1093792,False,11
8034,1074.671,-669.6563783459623,768.4217838759142,166.0,58225.93833333319,82.0,False,11
8035,1074.911,-545.453109210377,785.096538997056,174.0,58237.53833333319,75.0,False,11
8036,1075.026,-493.0,790.0,175.4374976,58243.15918187075,75.0,False,11
8037,1075.071,-475.41369128032636,791.3066567228954,176.0,58245.36055555541,75.0,False,11
8038,1075.426,-356.0,790.0,176.0,58262.716293200065,75.0,False,11
8039,1075.471,-333.7641006809752,788.4750635802925,176.0,58264.91611111097,75.0,False,11
8040,1075.626,-242.0,780.0,176.0,58272.49381185941,75.0,False,11
8041,1075.711,-184.2677118196638,772.0868387511025,176.0,58276.64944444431,75.0,False,11
8042,1075.871,-72.46782187913774,752.0537259199541,176.0,58284.47166666653,104.0,True,11
8043,1075.886,-63.0,750.0,176.0,58285.204992269544,104.0,True,11
8044,1076.066,39.0,723.0,176.0,58294.005031051965,104.0,True,11
8045,1076.111,63.950843174974956,715.3698647054448,176.0,58296.20499999987,104.0,True,11
8046,1076.306,175.0,678.0,176.0,58305.73808064302,104.0,True,11
8047,1076.351,201.6971351066721,668.4201658111381,176.0,58307.93833333321,104.0,True,11
8048,1076.511,298.2272655721625,631.820170542482,176.0,58315.760555555426,104.0,True,11
8049,1076.565,329.0,619.0,176.0,58318.397690123835,104.0,True,11
8050,1076.751,424.9309296533063,573.5902094961806,176.0,58327.49388888876,104.0,True,11
8051,1076.911,500.9000130263402,532.0558315898045,176.0,58335.31611111099,104.0,True,11
8052,1076.926,508.0,528.0,176.0,58336.02788948344,104.0,True,11
8053,1077.066,579.0,485.0,176.0,58342.43043550126,104.0,True,11
8054,1077.271,740.7751135045213,372.34773441070007,176.0,58352.916111110986,104.0,True,11
8055,1077.386,809.0,323.0,207.2142336,58360.5221590679,102.3571456,True,11
8056,1077.551,839.4451182053363,298.8408233483578,252.0,58372.516111110985,100.0,False,11
8057,1077.606,852.0,287.0,252.6874976,58376.4147542621,100.0,False,11
8058,1077.711,894.7604367698993,246.81513578216104,254.0,58383.80499999988,100.0,False,11
8059,1077.886,995.0,151.0,257.57954152727274,58396.433515526274,100.0,False,11
8060,1078.146,1122.0,21.0,262.89772334545455,58415.58261382345,100.0,False,11
8061,1078.151,1124.0745728903382,18.82744409355667,263.0,58415.949444444326,100.0,False,11
8062,1078.306,1188.0,-50.0,263.0,58427.285774326585,100.0,False,11
8063,1078.351,1212.038585631866,-77.46560652803787,263.0,58430.56055555544,100.0,False,11
8064,1078.526,1323.0,-208.0,263.0,58443.30497384229,100.0,False,11
8065,1078.551,1337.9131733149106,-225.5482592396306,263.0,58445.17166666654,100.0,False,11
8066,1078.831,1480.3110444336962,-391.91986221269593,281.0,58467.02722222209,100.0,False,11
8067,1078.966,1547.0,-470.0,283.62499626666664,58477.80370953306,100.0,False,11
8068,1079.166,1650.0,-591.0,287.51388515555556,58493.831650235225,100.0,False,12
8069,1079.191,1662.2069167850248,-605.2042230898893,288.0,58495.8272222221,100.0,True,12
8070,1079.346,1744.0,-700.0,288.0,58508.155354569084,100.0,True,12
8071,1079.55,1919.3020293744692,-905.8919250436975,288.0,58524.54722222209,100.0,True,12
8072,1079.626,1967.0,-962.0,291.8,58530.804972933736,100.0,True,12
8073,1079.75,1998.0619642821878,-998.390258005215,298.0,58541.102777777654,100.0,False,12
8074,1079.866,2021.0,-1025.0,298.0,58550.68936423809,100.0,False,12
8075,1079.99,2084.6180195579886,-1099.1252009590426,298.0,58560.96944444432,100.0,False,12
8076,1080.066,2130.0,-1152.0,299.2090909090909,58567.3343451436,100.0,False,12
8077,1080.286,2251.0,-1293.0,302.7090909090909,58586.00469448359,100.0,False,12
8078,1080.43,2330.098033119397,-1385.8427609708076,305.0,58598.247222222104,100.0,False,12
8079,1080.526,2383.0,-1448.0,305.0,58606.387880061346,100.0,False,12
8080,1080.63,2440.0895604381944,-1514.9306253465686,305.0,58615.19166666655,100.0,False,12
8081,1080.686,2471.0,-1551.0,305.0,58619.92732300148,100.0,False,12
8082,1080.79,2529.042806312861,-1618.2903317841137,305.0,58628.74722222209,100.0,False,12
8083,1080.946,2617.0,-1720.0,308.88059330809,58642.15890690536,100.0,False,12
8084,1080.991,2642.3726468984405,-1749.5218123828708,310.0,58646.055555555424,100.0,False,12
8085,1081.151,2732.550332156108,-1855.071359037911,313.0,58659.96666666654,100.0,False,12
8086,1081.166,2741.0,-1865.0,313.0,58661.27105689439,100.0,False,12
8087,1081.426,2887.0,-2037.0,313.0,58683.866442647915,100.0,False,12
8088,1081.471,2912.0318177006866,-2066.3406474702874,313.0,58687.78888888876,100.0,False,12
8089,1081.586,2976.0,-2141.0,313.95833173333335,58697.83786443296,100.0,False,12
8090,1081.711,3046.647164670039,-2222.955824823469,315.0,58708.78888888876,100.0,False,12
8091,1081.806,3101.0,-2286.0,315.2968744,58717.121798640044,100.0,False,12
8092,1082.006,3215.0,-2419.0,315.9218744,58734.68285753594,100.0,False,12
8093,1082.031,3228.5580849950366,-2434.9131301952584,316.0,58736.87777777764,100.0,False,12
8094,1082.186,3317.0,-2539.0,316.0,58750.48364569801,100.0,False,12
8095,1082.271,3382.20936376594,-2615.504402645665,316.0,58757.94444444431,100.0,False,12
8096,1082.431,3528.6192979311245,-2786.9085831207103,316.0,58771.98888888876,100.0,False,12
8097,1082.526,3591.0,-2860.0,316.0,58780.3277848739,100.0,False,12
8098,1082.711,3638.15133629707,-2915.591627537429,316.0,58796.566666666535,100.0,False,12
8099,1082.926,3739.0,-3033.0,316.0,58815.43886984222,100.0,False,12
8100,1082.985,3807.0,-3112.0,316.0,58820.61776579161,100.0,False,12
8101,1083.031,3851.1231149578334,-3163.5688904586,316.0,58824.655555555415,100.0,False,12
8102,1083.206,3952.0,-3284.0,316.0,58840.016649965626,100.0,False,12
8103,1083.271,3987.5582850480705,-3326.699259685983,316.0,58845.72222222208,100.0,False,12
8104,1083.386,4053.0,-3405.0,316.0,58855.81664994508,100.0,False,12
8105,1083.471,4102.74998793599,-3463.975277285423,316.0,58863.27777777764,100.0,False,12
8106,1083.671,4217.457264064152,-3598.5260287738006,316.0,58880.833333333205,100.0,False,12
8107,1083.706,4235.0,-3619.0,316.0,58883.90554003009,100.0,False,12
8108,1083.906,4349.0,-3752.0,316.0,58901.4611118837,100.0,False,12
8109,1084.046,4509.0,-3940.0,316.0,58913.74998914598,100.0,False,12
8110,1084.071,4530.670057349535,-3965.5200053889816,316.0,58915.94444444431,100.0,False,12
8111,1084.311,4595.93059790171,-4043.2758563097827,316.0,58937.01111111097,100.0,False,12
