,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
279,38.215,-3511.870129355825,-3896.608794581836,157.0,-3660.986388888885,94.0,False,1
280,38.481,-3440.0,-3900.0,171.25000685714286,-3648.302780242486,99.70000274285714,False,1
281,38.495,-3434.7265115727055,-3900.304348563103,172.0,-3647.608611111107,100.0,False,1
282,38.821,-3272.0,-3912.0,186.48889457777778,-3630.6606298732286,100.0,False,1
283,38.855,-3253.9236924306856,-3913.8607839032816,188.0,-3628.8086111111074,100.0,False,1
284,39.041,-3155.0,-3926.0,197.96429257142856,-3618.4049243670825,100.0,False,1
285,39.135,-3104.143329376775,-3932.937004602742,203.0,-3613.0197222222187,100.0,False,1
286,39.221,-3055.0,-3940.0,205.86667093333332,-3608.0362613970005,100.0,False,1
287,39.375,-2957.0818514451257,-3954.873627906295,211.0,-3598.9530555555516,100.0,False,1
288,39.46,-2905.0,-3963.0,213.7321408,-3593.8321490893427,100.0,False,1
289,39.655,-2800.797417231338,-3979.745795577273,220.0,-3581.8419444444407,100.0,False,1
290,39.7,-2776.0,-3984.0,220.9843736,-3579.0427712798673,100.0,False,1
291,39.94,-2630.0,-4011.0,226.2343736,-3563.9060845588883,100.0,False,1
292,39.975,-2608.1044884339044,-4015.2814914303767,227.0,-3561.664166666663,100.0,False,1
293,40.24,-2441.0,-4050.0,234.57143405714285,-3544.3819805726234,100.0,False,1
294,40.255,-2431.4176679479842,-4052.1158011725374,235.0,-3543.386388888885,100.0,False,1
295,40.46,-2299.0,-4082.0,241.8333312,-3529.582774727858,100.0,False,1
296,40.495,-2276.144167829345,-4086.995945311679,243.0,-3527.1863888888856,100.0,False,1
297,40.66,-2167.0,-4109.0,248.49999786666666,-3515.730348443224,100.0,False,1
298,40.735,-2116.1468697168275,-4117.356018904898,251.0,-3510.453055555552,100.0,False,1
299,40.84,-2044.0,-4127.0,254.15000576,-3503.002329578655,100.0,False,1
300,40.935,-1978.34977170675,-4133.430991504017,257.0,-3496.1752777777738,100.0,False,1
301,41.06,-1890.0,-4139.0,259.81249856,-3487.037428628808,100.0,False,1
302,41.18,-1803.0,-4142.0,262.51249856,-3478.114959784629,100.0,False,1
303,41.335,-1704.3009951441738,-4143.968163243991,266.0,-3466.619722222218,100.0,False,1
304,41.52,-1551.0,-4141.0,266.0,-3453.007507158667,100.0,False,1
305,41.614,-1429.5570846083126,-4135.909247970312,266.0,-3446.0047222222183,100.0,False,1
306,41.7,-1325.0,-4131.0,269.86999424,-3439.4974391270403,100.0,False,1
307,41.814,-1239.91688861732,-4126.653249382742,275.0,-3430.7269444444405,100.0,False,1
308,42.054,-1143.2345954867974,-4121.193510623513,284.0,-3411.793611111107,100.0,False,1
309,42.06,-1139.0,-4121.0,284.12499733333334,-3411.315332494733,100.0,False,1
310,42.294,-910.3462881135634,-4111.577050662637,289.0,-3392.526944444441,100.0,False,1
