,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
264,35.94,-4193.0,-3818.0,116.52857234285715,-3684.157430987414,10.299993599999999,False,1
265,36.014,-4173.145939714362,-3828.713513144068,116.0,-3681.7696051204666,14.0,False,1
266,36.1,-4146.0,-3840.0,116.6142848,-3678.9850883624194,24.4428416,False,1
267,36.294,-4049.778778998224,-3867.628672112386,118.0,-3672.5918273426887,48.0,False,1
268,36.38,-4016.0,-3876.0,120.4571392,-3669.654548951628,49.2285696,False,1
269,36.574,-3984.7370843322874,-3880.9359455949475,126.0,-3662.7918273426885,52.0,False,1
270,36.64,-3966.0,-3882.0,128.1214326857143,-3660.385870066659,54.59286217142857,False,1
271,36.854,-3842.983279714571,-3889.9299980406367,135.0,-3652.2918273426885,63.0,False,1
272,36.92,-3806.0,-3892.0,137.59286217142858,-3649.6802359861963,66.53572114285714,False,1
273,37.134,-3725.954572660583,-3894.288403666331,146.0,-3640.936271787133,78.0,False,1
274,37.334,-3665.689277176082,-3893.9142782239624,150.0,-3632.6029384537997,100.0,False,1
275,37.361,-3655.0,-3894.0,151.0125024,-3631.4418819897237,100.0,False,1
276,37.734,-3456.7597639288238,-3899.201008552154,165.0,-3614.2696051204666,100.0,False,1
277,37.761,-3441.0,-3900.0,166.40332991645138,-3612.9386567366464,100.0,False,1
278,38.141,-3234.0,-3916.0,186.15385229489925,-3592.986421154078,100.0,False,1
279,38.215,-3206.6201502922577,-3918.982927684402,190.0,-3588.883494009355,100.0,False,1
280,38.481,-3122.0,-3931.0,205.20000731428573,-3573.6731414984747,100.0,False,1
281,38.495,-3115.816537931897,-3931.902323349478,206.0,-3572.8612717871333,100.0,False,1
282,38.821,-2925.0,-3960.0,212.33889137777777,-3553.63651092315,100.0,False,1
283,38.855,-2903.6928233251306,-3963.287777146868,213.0,-3551.5612717871336,100.0,False,1
284,39.041,-2788.0,-3982.0,221.63572022857142,-3539.928973597439,100.0,False,1
285,39.135,-2730.9437228070133,-3992.0349274888626,226.0,-3533.9834940093556,100.0,False,1
286,39.221,-2677.0,-4002.0,227.0750016,-3528.548420139118,100.0,False,1
287,39.375,-2571.1322363759377,-4022.529729979017,229.0,-3518.7168273426887,100.0,False,1
288,39.46,-2515.0,-4034.0,232.3392832,-3513.146337614852,100.0,False,1
289,39.655,-2402.062344595994,-4058.874735966097,240.0,-3500.0501606760217,100.0,False,1
290,39.7,-2375.0,-4065.0,241.1249984,-3496.9917209719288,100.0,False,1
291,39.94,-2215.0,-4100.0,247.1249984,-3480.454379808481,100.0,False,1
292,39.975,-2191.115558469954,-4104.546141037392,248.0,-3478.0057162315775,100.0,False,1
293,40.24,-2009.0,-4131.0,255.57143405714285,-3459.1722586560427,100.0,False,1
294,40.255,-1998.429089330594,-4132.019937754245,256.0,-3458.0946051204664,100.0,False,1
295,40.46,-1851.0,-4141.0,260.270832,-3443.2542463242953,100.0,False,1
296,40.495,-1825.4895311967066,-4141.749712395765,261.0,-3440.694605120467,100.0,False,1
297,40.66,-1704.0,-4143.0,265.1249984,-3428.512101878493,100.0,False,1
298,40.735,-1647.9281194125585,-4142.970129982381,267.0,-3422.8946051204666,100.0,False,1
299,40.84,-1569.0,-4142.0,270.67500672,-3414.934974568257,100.0,False,1
300,40.935,-1497.8152440690676,-4139.63251729099,274.0,-3407.672382898244,100.0,False,1
301,41.06,-1403.0,-4135.0,275.5624992,-3398.0735833615677,100.0,False,1
302,41.18,-1311.0,-4130.0,277.0624992,-3388.8073212967265,100.0,False,1
303,41.335,-1211.296975056154,-4124.494918863736,279.0,-3376.672382898244,100.0,False,1
304,41.52,-1048.0,-4117.0,284.96774676008675,-3361.9191193509378,100.0,False,1
305,41.614,-909.249936038389,-4111.49811277641,288.0,-3354.3523828982443,100.0,False,1
306,41.7,-789.0,-4107.0,289.71999744,-3347.403819271938,100.0,False,1
307,41.814,-693.3443705752593,-4103.913689661388,292.0,-3338.1301606760217,100.0,False,1
308,42.054,-595.378598212471,-4103.063983926015,298.0,-3318.263494009355,100.0,False,1
309,42.06,-591.0,-4103.0,298.1499968,-3317.761314978427,100.0,False,1
310,42.294,-351.54004245498413,-4098.767910377721,304.0,-3297.996827342689,100.0,False,1
311,42.34,-307.0,-4098.0,304.5749984,-3294.082070000928,100.0,False,1
312,42.614,-114.40347127549748,-4095.3127478690076,308.0,-3270.619049564911,100.0,False,1
