,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
255,34.495,-4196.9745683597,-2823.542163180771,181.0,-3826.373507810144,0.0,True,1
256,34.5,-4199.0,-2826.0,180.74930687477539,-3826.1321843202713,0.0,True,1
257,34.74,-4299.0,-2959.0,168.71588283616575,-3815.082613321164,0.0,True,1
258,34.854,-4323.913823751339,-2992.297402459871,163.0,-3810.1187855879216,0.0,True,1
259,35.16,-4352.0,-3060.0,150.75999488,-3797.508036347807,0.0,True,1
260,35.254,-4376.6938305697095,-3128.6902852857083,147.0,-3793.7854522545886,0.0,True,1
261,35.32,-4393.0,-3175.0,145.48749706666666,-3791.205220476118,0.0,True,1
262,35.72,-4413.0,-3273.0,136.3208304,-3776.1601827905497,0.0,True,1
263,35.734,-4413.282551521456,-3277.0804738290594,136.0,-3775.6521189212554,0.0,True,1
264,35.94,-4419.0,-3354.0,130.11428937142858,-3768.3084177095097,0.0,True,1
265,36.014,-4419.57006659954,-3379.342914957116,128.0,-3765.6965633656996,0.0,False,1
266,36.1,-4418.0,-3411.0,127.3857152,-3762.664862287672,6.142848,False,1
267,36.294,-4403.018211043363,-3511.5775974015514,126.0,-3755.8965633657,20.0,False,1
268,36.38,-4397.0,-3546.0,124.464288,-3752.967880273787,13.857152000000001,False,1
269,36.574,-4390.025055899419,-3576.366931464901,121.0,-3746.485452254589,0.0,False,1
270,36.64,-4383.0,-3591.0,120.29285577142858,-3744.29593514328,0.0,False,1
271,36.854,-4334.430459418816,-3683.519031409265,118.0,-3737.307674476811,0.0,False,1
272,36.92,-4319.0,-3710.0,116.58571154285714,-3735.221668234078,0.0,False,1
273,37.134,-4281.190823560999,-3760.107513262227,112.0,-3728.5965633656997,0.0,False,1
274,37.334,-4245.413990514203,-3784.0791265124226,113.0,-3722.318785587922,27.0,False,1
275,37.361,-4239.0,-3788.0,113.27000064,-3721.45901356135,29.0250048,False,1
276,37.734,-4117.931307692812,-3850.4919628079515,117.0,-3709.318785587922,57.0,False,1
277,37.761,-4108.0,-3854.0,117.22453278663222,-3708.430696830444,57.224532786632224,False,1
278,38.141,-3974.0,-3881.0,120.38461636718388,-3695.7398426345144,60.38461636718388,False,1
279,38.215,-3956.3960645221196,-3883.402003786032,121.0,-3693.151841143477,61.0,False,1
280,38.481,-3902.0,-3888.0,131.45000502857144,-3683.418893513963,78.10000822857143,False,1
281,38.495,-3897.914591568833,-3888.189864551205,132.0,-3682.885174476811,79.0,False,1
282,38.821,-3771.0,-3892.0,143.77222684444445,-3669.8173163670244,94.39445048888889,False,1
283,38.855,-3757.1571284788715,-3892.350448140533,145.0,-3668.385174476811,96.0,False,1
284,39.041,-3682.0,-3894.0,152.30714788571427,-3660.337939595657,98.65714468571429,False,1
285,39.135,-3642.853903992859,-3894.4846026033865,156.0,-3656.2518411434776,100.0,False,1
286,39.221,-3605.0,-3895.0,156.0,-3652.5476447007086,100.0,False,1
287,39.375,-3530.233106184585,-3896.732930909126,156.0,-3645.8518411434775,100.0,False,1
288,39.46,-3490.0,-3898.0,159.6428544,-3642.003779177386,100.0,False,1
