,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
298,38.573,-5890.0,9616.0,175.5875008,-3795.121482876056,69.8041664,False,1
299,38.766,-5861.412660803672,9709.034305154602,178.0,-3785.569166666668,69.0,False,1
300,39.033,-5812.0,9805.0,176.51666631111112,-3772.5639201832373,67.51666631111111,False,1
301,39.126,-5784.26490489068,9848.610716052997,176.0,-3767.9691666666677,67.0,False,1
302,39.326,-5712.096139988447,9952.274685254895,182.0,-3757.8580555555563,78.0,False,1
303,39.413,-5685.0,9988.0,183.45000106666666,-3753.3833127543703,79.0875008,False,1
304,39.566,-5647.213167286168,10032.052977753136,186.0,-3745.4580555555567,81.0,False,1
305,39.752,-5599.0,10078.0,186.0,-3735.8489977094096,82.32857234285714,False,1
306,39.846,-5564.1934846812355,10110.209935802226,186.0,-3730.99138888889,83.0,False,1
307,39.952,-5521.0,10149.0,186.0,-3725.505329564993,83.4416672,False,1
308,40.086,-5468.019617706963,10193.693269303558,186.0,-3718.59138888889,84.0,False,1
309,40.152,-5442.0,10215.0,186.0,-3715.21164488237,84.0,False,1
310,40.286,-5388.4494295784425,10258.276132464849,186.0,-3708.2580555555564,84.0,False,1
311,40.352,-5361.0,10280.0,189.7125072,-3704.6768486510655,87.3000064,False,1
312,40.572,-5263.0,10355.0,202.0874928,-3692.1060941787764,98.2999936,False,1
313,40.606,-5247.300490382254,10366.701232541107,204.0,-3690.1247222222228,100.0,False,1
314,40.752,-5180.0,10416.0,208.69286125714285,-3681.5384803723973,100.0,False,1
