,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
229,29.832,-6521.0,7366.0,138.3093784,-3908.177237497808,87.0,False,1
230,29.845,-6515.546087749635,7366.479659632626,139.0,-3907.6702898112753,87.0,False,1
231,30.046,-6407.027421620816,7381.255278455543,139.0,-3899.909456477942,87.0,True,1
232,30.206,-6335.107651864472,7392.6701772224105,137.0,-3893.820567589053,0.0,True,1
233,30.213,-6333.0,7393.0,136.87499885714286,-3893.558206000779,0.0,True,1
234,30.473,-6283.0,7405.0,132.23214171428572,-3884.028187608723,0.0,True,1
235,30.486,-6278.308617207212,7406.656359073664,132.0,-3883.5539009223867,0.0,True,1
236,30.753,-6141.0,7458.0,132.0,-3873.7665004660894,0.0,True,1
237,30.766,-6136.237213616619,7459.862714356851,132.0,-3873.28723425572,0.0,True,1
238,30.926,-6104.531966662972,7473.298135833187,132.0,-3867.4205675890535,0.0,True,1
239,31.093,-6079.0,7493.0,126.15499776,-3861.6174127174327,0.0,True,1
240,31.126,-6069.962972356812,7500.208207900109,125.0,-3860.4761231446087,0.0,True,1
241,31.393,-5974.0,7578.0,125.0,-3851.193397713129,0.0,True,1
242,31.406,-5970.509424817643,7580.872112240511,125.0,-3850.7539009223865,0.0,True,1
243,31.566,-5942.30175044322,7604.582812862156,118.0,-3845.509456477942,0.0,True,1
244,31.813,-5910.0,7657.0,115.35357074285714,-3837.7644968416,35.28572342857142,True,1
245,31.846,-5901.914067853225,7672.046816469925,115.0,-3836.5650120334976,40.0,False,1
246,32.006,-5858.404012294687,7756.134537683368,142.0,-3830.2539009223865,86.0,False,1
247,32.013,-5857.0,7759.0,141.2124928,-3829.996234952506,84.7749888,False,1
248,32.246,-5839.942276059613,7805.286236427696,115.0,-3822.5872342557195,44.0,False,1
249,32.333,-5837.0,7821.0,115.0,-3819.865950309948,44.0,False,1
250,32.606,-5818.984830528615,7906.721229905047,115.0,-3811.0872342557195,44.0,False,1
251,32.653,-5817.0,7922.0,115.0,-3809.5838813037303,44.0,False,1
252,32.733,-5815.0,7947.0,115.0,-3807.031394098747,44.0,False,1
253,32.766,-5814.339534354224,7957.524293932759,115.0,-3805.976123144608,44.0,False,1
254,32.913,-5812.0,8005.0,115.0,-3801.262831449529,44.0,False,1
255,32.966,-5811.458401479747,8020.82458306814,115.0,-3799.5872342557195,44.0,True,1
256,33.126,-5811.06787144852,8065.502006097458,116.0,-3794.4316787001644,0.0,True,1
257,33.252,-5815.0,8122.0,138.8374768,-3789.4421918126245,78.74992,True,1
258,33.286,-5816.903139005965,8142.162427720477,145.0,-3787.9872342557196,100.0,True,1
259,33.452,-5829.0,8253.0,156.4124912,-3780.404444875966,100.0,True,1
260,33.606,-5837.291650851675,8320.703795212781,167.0,-3773.142789811275,100.0,False,1
261,33.832,-5846.0,8381.0,167.0,-3762.749163949131,100.0,False,1
262,33.886,-5848.242402519363,8396.620558293871,167.0,-3760.153900922386,100.0,False,1
263,34.086,-5857.752567673054,8462.285758138929,182.0,-3750.0427898112753,100.0,False,1
264,34.152,-5862.0,8490.0,182.0,-3746.6947743827627,100.0,False,1
265,34.286,-5872.569650661617,8556.581349113068,182.0,-3739.931678700164,100.0,False,1
266,34.352,-5878.0,8590.0,182.0,-3736.5994424931205,100.0,False,1
267,34.572,-5896.0,8699.0,182.0,-3725.4786530948027,100.0,False,1
268,34.645,-5903.1068838302235,8743.34153624409,182.0,-3721.7822342557192,100.0,False,1
269,34.892,-5927.0,8899.0,182.0,-3709.2513514030948,100.0,False,1
270,35.085,-5934.844524777922,8963.23868862348,182.0,-3699.537789811275,100.0,False,1
271,35.152,-5937.0,8989.0,182.0,-3696.1990068434106,100.0,False,1
272,35.352,-5944.0,9090.0,182.0,-3686.074162389845,100.0,False,1
273,35.365,-5944.338634282986,9095.451122946111,182.0,-3685.3822342557196,100.0,False,1
274,35.565,-5946.968998791408,9153.821955608726,200.0,-3674.2711231446087,100.0,False,1
275,35.632,-5947.0,9175.0,200.0,-3670.4982395157904,92.10356388571428,False,1
276,35.832,-5945.0,9259.0,200.0,-3659.409238341292,68.53213531428571,False,1
277,35.845,-5944.774068565267,9264.982317093074,200.0,-3658.715567589053,67.0,False,1
278,35.992,-5941.0,9335.0,190.54999588571428,-3651.1352680371137,67.0,False,1
279,36.125,-5934.0631474697575,9401.488263051186,182.0,-3644.5600120334975,67.0,False,1
280,36.212,-5928.0,9445.0,179.2035776,-3640.3414651600515,67.0,False,1
281,36.405,-5911.06722765469,9538.427849540774,173.0,-3631.104456477942,67.0,False,1
282,36.533,-5896.0,9598.0,173.3545706999793,-3624.9320890648705,61.6814395003106,False,1
283,36.733,-5865.0,9688.0,173.90858741869692,-3615.2477741214266,53.37118871954592,False,1
284,36.766,-5859.043801043547,9702.865515147158,174.0,-3613.6561231446085,52.0,False,1
285,36.793,-5854.0,9715.0,174.0,-3612.3554000204904,52.750001777777776,False,1
286,37.053,-5799.0,9827.0,174.0,-3599.8404955682036,59.972224,False,1
287,37.126,-5782.508327926001,9855.785734755189,174.0,-3596.256123144609,62.0,False,1
288,37.353,-5716.0,9950.0,177.97250112,-3584.8215396994506,77.32250432000001,False,1
289,37.526,-5632.282063414774,10043.964194926735,181.0,-3576.1450120334976,89.0,False,1
290,37.553,-5621.0,10056.0,180.156248,-3574.81457771954,89.0,False,1
291,37.686,-5580.66386383347,10096.725259479814,176.0,-3568.3227898112755,89.0,False,1
292,37.853,-5541.0,10131.0,176.0,-3560.1617831477806,95.5607168,False,1
293,37.966,-5502.030994611111,10164.102218193806,176.0,-3554.6339009223866,100.0,False,1
294,38.153,-5428.0,10226.0,176.0,-3545.4906225253726,100.0,False,1
295,38.326,-5366.300969123639,10275.58558994176,176.0,-3537.0339009223867,100.0,False,1
296,38.393,-5336.0,10299.0,176.0,-3533.758523547812,100.0,False,1
297,38.526,-5259.729928946295,10356.710748339588,176.0,-3527.256123144609,100.0,False,1
298,38.573,-5234.0,10376.0,176.0,-3524.9580245295956,100.0,False,1
299,38.766,-5154.902663303631,10434.52832476682,176.0,-3515.5227898112757,100.0,False,1
300,39.033,-5067.0,10496.0,176.0,-3502.482483352358,100.0,False,1
301,39.126,-5025.070753643818,10524.510238247522,176.0,-3497.922789811276,100.0,False,1
302,39.326,-4923.3248449240755,10592.735042948556,176.0,-3488.145012033498,100.0,False,1
303,39.413,-4888.0,10616.0,176.0,-3484.034144107213,100.0,False,1
304,39.566,-4844.119797315427,10644.039341501259,176.0,-3476.411678700165,100.0,True,1
305,39.752,-4787.0,10678.0,209.87859474285713,-3464.882134500067,100.0,True,1
306,39.846,-4739.221044907902,10705.966812801513,227.0,-3458.75612314461,100.0,False,1
307,39.952,-4678.0,10741.0,228.3250016,-3451.9514074800245,100.0,False,1
308,40.086,-4602.931619261548,10781.726679632828,230.0,-3443.422789811276,100.0,False,1
309,40.152,-4566.0,10801.0,230.0,-3439.2107249061546,100.0,False,1
