,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
296,38.393,-4238.0,10956.0,242.32999936,-3582.4618318593375,0.0,False,1
297,38.526,-4117.305758551155,11008.507478561993,241.0,-3573.572222222225,0.0,False,1
298,38.573,-4077.0,11026.0,240.020832,-3570.4619627268985,0.0,False,1
299,38.766,-3956.3252720184178,11078.614645816628,236.0,-3557.838888888892,0.0,True,1
300,39.033,-3826.0,11136.0,233.03333262222222,-3540.6039520371414,0.0,True,1
301,39.126,-3761.6891072430585,11164.277571484125,232.0,-3534.6388888888923,0.0,False,1
302,39.326,-3603.6167949564087,11233.814865155711,230.0,-3521.861111111114,0.0,False,1
303,39.413,-3549.0,11258.0,229.27499946666666,-3516.3293992223207,0.0,False,1
304,39.566,-3482.056875500518,11288.015446941276,228.0,-3506.661111111114,0.0,False,1
305,39.752,-3411.0,11320.0,225.3428553142857,-3495.0562769322455,0.0,False,1
306,39.846,-3359.8133806333194,11342.674500135452,224.0,-3489.2388888888922,0.0,False,1
307,39.952,-3297.0,11371.0,222.6749984,-3482.7091066887187,0.0,False,1
308,40.086,-3222.1713717542443,11406.643839535516,221.0,-3474.505555555559,0.0,True,1
309,40.152,-3186.0,11424.0,219.67999744,-3470.488517149804,0.0,True,1
310,40.286,-3112.5099310452183,11458.730615816721,217.0,-3462.4500000000035,0.0,True,1
311,40.352,-3077.0,11476.0,214.3187448,-3458.6019699951494,0.0,True,1
312,40.572,-2964.0,11535.0,205.3812552,-3446.209260833106,0.0,True,1
313,40.606,-2947.2401753787185,11544.061522038453,204.0,-3444.31666666667,0.0,True,1
314,40.752,-2877.0,11583.0,200.3499968,-3436.228714025001,0.0,True,1
