,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
5046,669.328,4191.936722861854,783.6239899974371,207.0,34700.34249999999,74.0,False,8
5047,669.533,4264.0,739.0,208.7083328,34712.21806864299,85.9583296,False,8
5048,669.568,4275.66024715667,731.3570186897045,209.0,34714.275833333326,88.0,False,8
5049,669.873,4382.0,654.0,216.6249984,34732.64900089899,99.4374976,False,8
5050,669.888,4388.571943467065,648.7690363513323,217.0,34733.56472222222,100.0,False,8
5051,670.073,4477.0,576.0,220.08333226666667,34744.91450667478,100.0,False,8
5052,670.128,4501.433365987177,555.3448976014485,221.0,34748.298055555555,100.0,False,8
5053,670.313,4590.0,479.0,222.54166613333334,34759.714606399,100.0,False,8
5054,670.368,4627.251197820315,446.8377649902532,223.0,34763.164722222224,100.0,False,8
5055,670.553,4764.0,329.0,228.94642651428572,34775.0332540523,100.0,False,8
5056,670.648,4807.874720659581,291.5383076002016,232.0,34781.20916666667,100.0,False,8
5057,670.848,4858.460083459915,249.75822241789626,236.0,34794.32027777778,100.0,False,8
5058,670.913,4885.0,228.0,237.89583146666666,34798.65825004292,100.0,False,8
5059,671.088,4992.632542259272,139.6263564907302,243.0,34810.520277777774,100.0,False,8
5060,671.253,5100.0,51.0,246.29999872,34821.843274827224,100.0,False,8
5061,671.288,5118.502303105944,35.60832957142833,247.0,34824.2425,100.0,False,8
5062,671.633,5257.0,-82.0,247.0,34847.89094108216,100.0,False,8
5063,671.648,5264.085749997979,-88.0696607394891,247.0,34848.942500000005,100.0,False,8
5064,671.853,5374.0,-182.0,254.6874976,34863.5966616713,100.0,False,8
5065,671.968,5437.659188642762,-235.74958640914383,259.0,34871.96472222222,100.0,False,8
5066,671.993,5451.0,-247.0,259.4687488,34873.79239969722,100.0,False,8
5067,672.213,5573.0,-351.0,263.5937488,34889.98801002329,100.0,False,8
5068,672.288,5633.69620393187,-403.99051699734434,265.0,34895.52027777778,100.0,False,8
5069,672.447,5769.209503517131,-523.6214006607828,266.0,34907.26861111111,100.0,False,8
5070,672.453,5773.0,-527.0,266.12500266666666,34907.71521723213,100.0,False,8
5071,672.687,5849.937603476726,-598.599545303938,271.0,34925.335277777776,100.0,False,8
5072,672.753,5871.0,-620.0,271.55000106666665,34930.34150222131,100.0,False,8
5073,673.047,6022.751457922469,-779.3650146781407,274.0,34952.73527777778,100.0,False,8
5074,673.093,6047.0,-807.0,274.23000064,34956.24215987543,100.0,False,8
5075,673.247,6121.6920314235995,-898.0762500381666,275.0,34968.01305555555,100.0,False,8
5076,673.252,6124.0,-901.0,275.07142765714286,34968.3973060405,100.0,False,8
5077,673.452,6216.0,-1024.0,277.9285705142857,34983.879144238905,100.0,False,8
5078,673.527,6255.696984054378,-1082.251348909869,279.0,34989.713055555556,100.0,False,8
5079,673.752,6377.0,-1272.0,280.4062512,35007.255854650975,100.0,False,8
5080,673.847,6413.03275003078,-1331.7504407181311,281.0,35014.69083333333,100.0,False,8
5081,674.087,6476.05451947722,-1449.820644096841,283.0,35033.557499999995,100.0,False,8
5082,674.132,6490.0,-1478.0,283.22499968,35037.10502288255,100.0,False,8
5083,674.287,6543.3982154080595,-1588.6359259735198,284.0,35049.335277777776,100.0,False,8
5084,674.292,6545.0,-1592.0,284.0,35049.729613678945,100.0,False,8
5085,674.533,6621.0,-1765.0,284.0,35068.71672710335,100.0,False,8
5086,674.728,6725.950751702604,-2042.0022508224306,284.0,35084.12527777777,100.0,False,8
5087,674.753,6736.0,-2069.0,284.13888853333333,35086.10756255796,100.0,False,8
5088,675.033,6779.0,-2189.0,285.6944440888889,35108.415342298984,100.0,False,8
5089,675.353,6864.0,-2430.0,287.47222186666664,35134.08796266917,100.0,False,8
5090,675.448,6888.654236084461,-2502.394299601823,288.0,35141.72527777777,100.0,False,8
5091,675.513,6905.0,-2551.0,288.32499968,35146.95475100579,100.0,False,8
5092,675.793,6976.0,-2765.0,289.72499968,35169.513128539664,100.0,False,8
5093,675.848,6990.0330124086995,-2807.9550446955277,290.0,35173.94749999999,100.0,False,8
5094,675.993,7026.0,-2919.0,290.0,35185.63158223562,100.0,False,8
5095,676.008,7029.478689277926,-2929.8054659536638,290.0,35186.836388888885,100.0,False,8
5096,676.193,7075.0,-3072.0,288.61250048,35201.61083185606,100.0,False,8
5097,676.408,7159.870071633609,-3336.740535798367,287.0,35218.725277777776,100.0,False,8
5098,676.433,7168.0,-3362.0,287.0,35220.72266060655,92.18752,False,8
5099,676.728,7214.32271525245,-3503.41010231582,287.0,35244.23638888888,0.0,False,8
5100,676.833,7232.0,-3557.0,283.79166862222223,35252.41860586919,0.0,False,8
5101,676.953,7261.0,-3646.0,280.12500195555555,35261.62457204277,0.0,False,8
5102,677.088,7298.16010324206,-3763.9107682323124,276.0,35271.83638888888,0.0,False,8
5103,677.273,7346.0,-3921.0,266.7500032,35285.53916070339,0.0,False,8
5104,677.328,7356.94461595164,-3958.046488643505,264.0,35289.43638888888,0.0,True,8
5105,677.528,7385.243166458898,-4060.2748031165916,239.0,35302.71416666666,0.0,True,8
5106,677.633,7398.0,-4114.0,225.875008,35309.168592897346,0.0,True,8
5107,677.688,7404.6741094641575,-4144.429459653912,219.0,35312.44749999999,0.0,True,8
5108,677.848,7423.379616129346,-4237.9298268809125,209.0,35321.73638888887,0.0,True,8
5109,677.873,7426.0,-4252.0,209.0,35323.17877495553,0.0,True,8
5110,677.913,7430.0,-4274.0,209.0,35325.48653741508,0.0,True,8
5111,678.008,7438.679695008995,-4322.579303642811,209.0,35331.025277777764,0.0,True,8
5112,678.113,7449.0,-4380.0,209.0,35337.3349326169,0.0,True,8
5113,678.288,7473.149322363581,-4509.814553987842,209.0,35347.280833333316,0.0,True,8
5114,678.448,7492.357971574369,-4611.38459095573,159.0,35354.34749999998,0.0,True,8
5115,678.473,7494.0,-4620.0,157.1250048,35355.3690972543,0.0,True,8
5116,678.728,7493.781092191642,-4620.104868073335,138.0,35365.08083333331,0.0,True,8
5117,678.793,7494.0,-4626.0,135.28412378426677,35367.39608254109,0.0,True,8
5118,679.033,7502.0,-4710.0,125.25626326797367,35375.53707808663,0.0,True,8
5119,679.087,7502.674860808099,-4728.911205624323,123.0,35377.34666666664,0.0,True,8
5120,679.193,7502.0,-4763.0,121.86428434285715,35380.89715345872,0.0,True,8
5121,679.367,7495.9491360548045,-4818.557010958834,120.0,35386.67999999998,0.0,True,8
5122,679.433,7492.0,-4839.0,118.67999744,35388.840128075506,0.0,True,8
5123,679.567,7481.085430185181,-4878.769974517726,116.0,35393.124444444424,0.0,False,8
5124,679.633,7474.0,-4897.0,114.1437464,35395.151264999105,0.0,False,8
5125,679.872,7438.0,-4954.0,107.4218696,35402.19143862846,0.0,False,8
5126,679.887,7435.2148246310235,-4957.146149866544,107.0,35402.635555555535,0.0,False,8
5127,680.087,7392.213355267127,-4994.4150939782385,107.0,35408.57999999998,7.0,False,8
5128,680.247,7350.033846268585,-5017.998467800233,104.0,35413.2022222222,18.0,False,8
5129,680.447,7293.668579456215,-5042.601400093035,105.0,35419.035555555536,22.0,False,8
5130,680.572,7258.0,-5056.0,105.34722204444445,35422.663570204495,26.166664533333332,False,8
5131,680.752,7206.0,-5073.0,105.84722275555555,35427.94915417299,32.16667306666667,False,8
5132,680.807,7189.916762074056,-5078.05441864654,106.0,35429.635555555535,34.0,False,8
5133,680.992,7135.0,-5095.0,113.70834133333334,35435.55992046436,44.79167786666667,False,8
5134,681.047,7118.373641214386,-5100.035680571061,116.0,35437.36888888887,48.0,False,8
5135,681.288,7042.658193221299,-5122.513429904004,122.0,35445.53611111109,64.0,False,8
5136,681.293,7041.0,-5123.0,122.1874976,35445.71274351622,64.1874976,False,8
5137,681.493,6972.0,-5143.0,129.6874976,35453.0554379297,71.6874976,False,8
5138,681.608,6931.252827860005,-5154.4117730756,134.0,35457.447222222196,76.0,False,8
5139,681.753,6878.0,-5169.0,136.8194432,35463.10884433388,73.986112,False,8
5140,681.953,6800.0,-5190.0,140.70833208888888,35470.96762814834,71.20833422222222,False,8
5141,681.968,6794.213531710403,-5191.519013497264,141.0,35471.547222222194,71.0,False,8
5142,682.093,6746.0,-5204.0,141.0,35476.32118891341,86.10415893333334,False,8
5143,682.208,6698.516300537732,-5216.332502460791,141.0,35480.947222222196,100.0,False,8
5144,682.413,6610.0,-5239.0,158.9374944,35490.41638956669,100.0,False,8
5145,682.528,6562.146873325272,-5250.623063199482,169.0,35495.96944444442,100.0,False,8
5146,682.653,6509.0,-5263.0,170.87499904,35501.95734113703,100.0,False,8
5147,682.728,6475.045389335408,-5270.675272699582,172.0,35505.52499999997,100.0,False,8
5148,682.853,6416.0,-5284.0,172.0,35511.42836353528,100.0,False,8
5149,682.968,6360.559771392821,-5297.029308260938,172.0,35516.99166666664,100.0,False,8
5150,683.053,6319.0,-5307.0,177.52499584,35521.287278217394,100.0,False,8
5151,683.168,6262.059616164427,-5320.804120818258,185.0,35527.26944444442,100.0,False,8
5152,683.313,6189.0,-5339.0,188.6249984,35534.92767400204,100.0,False,8
5153,683.448,6119.591033646897,-5357.070307849331,192.0,35542.202777777755,100.0,False,8
5154,683.633,6023.0,-5383.0,197.39583146666666,35552.42139923565,100.0,False,8
5155,683.688,5994.154677047742,-5390.795664793236,199.0,35555.469444444425,100.0,False,8
5156,683.848,5908.753645528551,-5413.315810590129,199.0,35564.313888888864,100.0,False,8
5157,683.853,5906.0,-5414.0,199.0468744,35564.590818876895,100.0,False,8
5158,683.913,5873.0,-5422.0,199.6093744,35567.9187741697,100.0,False,8
5159,684.168,5751.636627696094,-5449.888280269205,202.0,35582.26944444442,100.0,False,8
5160,684.253,5687.0,-5468.0,204.8333312,35587.19842312088,64.58336,False,8
5161,684.408,5529.035620125431,-5515.69862178325,210.0,35596.26944444442,0.0,False,8
5162,684.433,5508.0,-5522.0,209.65277866666668,35597.72105306172,0.0,False,8
5163,684.768,5403.588458811033,-5545.022944711436,205.0,35616.76944444442,0.0,False,8
5164,684.813,5387.0,-5547.0,203.3125024,35619.256171958456,0.0,False,8
5165,684.993,5290.0,-5559.0,196.5625024,35629.0320424082,0.0,False,8
5166,685.008,5281.713086900025,-5559.745986202506,196.0,35629.836111111086,0.0,False,8
5167,685.173,5195.0,-5563.0,192.9062512,35638.57844913755,0.0,False,8
5168,685.328,5114.568658399359,-5557.328380094971,190.0,35646.72499999997,0.0,False,8
5169,685.333,5112.0,-5557.0,190.0092677236139,35646.988321493736,0.3799766681700837,False,8
5170,685.573,4992.0,-5530.0,190.4541241512436,35659.66709117142,18.61909020098732,False,8
5171,685.953,4820.0,-5440.0,191.15848016165728,35679.89750214029,47.49768662794795,False,8
5172,686.113,4753.0,-5389.0,191.4550511134104,35688.4644076287,59.657095649826104,False,8
5173,686.273,4691.0,-5333.0,191.75162206516353,35697.05646780936,71.81650467170427,False,8
5174,686.407,4641.061900501958,-5281.187008729764,192.0,35704.27166666664,82.0,False,8
5175,686.452,4625.0,-5263.0,192.4218744,35706.69863750915,83.8281224,False,8
5176,686.672,4552.0,-5170.0,194.4843768,35718.60611739039,92.7656328,False,8
5177,686.727,4534.345405262826,-5146.090940925143,195.0,35721.60499999997,95.0,False,8
5178,686.972,4458.0,-5034.0,198.0624992,35735.10007388236,98.828124,False,8
5179,686.992,4452.0,-5024.0,198.3125024,35736.215093829625,99.140628,False,8
5180,687.047,4434.369915166113,-4993.901945542573,199.0,35739.29388888886,100.0,False,8
5181,687.287,4345.7878022311825,-4833.508718497665,204.0,35752.89388888886,100.0,False,8
5182,687.352,4327.0,-4798.0,204.23214354285713,35756.58218024255,100.0,False,8
5183,687.567,4288.455371379892,-4719.678172964348,205.0,35768.838333333304,100.0,False,8
5184,687.693,4266.0,-4673.0,207.69039235389562,35776.169529976396,100.0,False,8
5185,687.848,4227.166341667639,-4595.107510575577,211.0,35785.30805555552,100.0,False,8
5186,687.913,4209.0,-4558.0,211.64999936,35789.16225480188,68.80003072000001,False,8
5187,688.048,4169.734306767472,-4475.150678680796,213.0,35797.14138888886,4.0,False,8
5188,688.133,4144.0,-4420.0,211.1785728,35802.07398738522,2.7857152,False,8
5189,688.328,4083.7152599817064,-4290.265008789801,207.0,35813.241388888855,0.0,True,8
5190,688.393,4067.0,-4254.0,206.0972231111111,35816.984546402164,0.0,True,8
5191,688.653,4020.0,-4152.0,202.486112,35831.63778074142,0.0,True,8
5192,688.688,4013.3774565326025,-4138.433451803539,202.0,35833.44138888886,0.0,True,8
5193,688.928,3960.3508718416506,-4036.4760091014723,168.0,35844.64138888886,0.0,True,8
5194,689.013,3940.0,-4001.0,162.23214719999999,35848.30241098092,0.0,True,8
5195,689.153,3906.0,-3946.0,152.73214719999999,35854.05619405949,0.0,True,8
5196,689.208,3893.167693277287,-3926.208932817094,149.0,35856.230277777744,0.0,True,8
5197,689.313,3870.0,-3891.0,143.7500032,35860.24757989981,0.0,True,8
5198,689.513,3829.0,-3828.0,133.7500032,35867.442083137015,0.0,True,8
5199,689.568,3815.8135230633648,-3809.6401193303427,131.0,35869.33027777774,0.0,True,8
5200,689.813,3752.0,-3730.0,118.7500032,35877.323289335356,0.0,True,8
5201,689.848,3744.456244156518,-3721.5276514374136,117.0,35878.43027777774,0.0,True,8
5202,690.128,3698.0177946786134,-3680.2565434633098,110.0,35886.985833333296,0.0,True,8
5203,690.213,3682.0,-3670.0,106.6607168,35889.401756599706,0.0,True,8
5204,690.408,3637.2405853256214,-3646.4940270184056,99.0,35894.68583333329,0.0,True,8
5205,690.413,3636.0,-3646.0,98.90000128,35894.819587346414,0.0,True,8
5206,690.608,3585.5232664558157,-3632.8323517739627,95.0,35899.96361111107,0.0,True,8
5207,690.633,3579.0,-3632.0,94.5833344,35900.606739357245,0.0,True,8
5208,690.813,3533.0,-3631.0,91.5833344,35905.14579522798,0.0,True,8
5209,690.848,3524.492524168356,-3631.434762608607,91.0,35906.03027777773,0.0,False,8
5210,691.013,3482.0,-3638.0,91.0,35910.241258879716,0.5892854857142857,False,8
5211,691.128,3441.0792402206303,-3651.5612545106997,91.0,35913.10805555551,1.0,False,8
5212,691.213,3411.0,-3664.0,89.1406264,35915.14740800522,4.4531224,False,8
5213,691.448,3352.1665317819434,-3699.762528373922,84.0,35920.574722222176,14.0,False,8
5214,691.648,3318.761079586193,-3729.2987212631087,84.0,35925.24138888884,14.0,False,8
5215,691.653,3318.0,-3730.0,84.04999936,35925.35903955722,14.2499968,False,8
5216,691.848,3291.131632284938,-3755.942123551226,86.0,35930.019166666614,24.0,False,8
5217,692.008,3269.6308574005034,-3779.688441596618,90.0,35934.019166666614,27.0,False,8
5218,692.033,3266.0,-3784.0,90.0,35934.64035161196,27.0,False,8
5219,692.093,3257.0,-3795.0,90.0,35936.119841696396,27.0,False,8
5220,692.248,3232.2534935888807,-3827.3794033277286,90.0,35940.019166666614,27.0,False,8
5221,692.408,3206.755531711294,-3862.92328868271,98.0,35944.37472222217,39.0,False,8
5222,692.413,3206.0,-3864.0,98.0,35944.5104162347,39.0,False,8
5223,692.567,3182.707757634782,-3898.4839345743103,98.0,35948.7030555555,39.0,False,8
5224,692.593,3178.0,-3906.0,99.3000064,35949.45132998442,40.0562552,False,8
5225,692.887,3112.0749541353625,-4019.134903688123,114.0,35958.836388888834,52.0,False,8
5226,692.893,3111.0,-4021.0,114.27857737142857,35959.03932097193,52.27857737142857,False,8
5227,693.167,3079.115992366378,-4075.0641806353638,127.0,35968.714166666614,65.0,False,8
5228,693.232,3071.0,-4088.0,129.7857225142857,35971.14256216297,65.92857417142856,False,8
5229,693.447,3025.8506974737847,-4150.846216935045,139.0,35979.52527777772,69.0,False,8
5230,693.452,3024.0,-4153.0,139.2187472,35979.725715132765,68.687504,False,8
5231,693.607,2951.7633286973783,-4230.905204672619,146.0,35986.01416666661,59.0,False,8
5232,693.632,2942.0,-4241.0,146.0,35987.0250555266,58.5312464,False,8
5233,693.767,2910.1871982726407,-4272.046797221592,146.0,35992.5030555555,56.0,False,8
5234,693.952,2884.0,-4289.0,152.16667306666668,36000.40519741861,32.874976000000004,False,8
5235,694.007,2868.7098152583153,-4299.383558682823,154.0,36002.76972222216,26.0,False,8
5236,694.232,2784.0,-4356.0,153.1964278857143,36012.32971440745,20.3749952,False,8
5237,694.287,2764.6630461077725,-4367.562978228101,153.0,36014.66972222216,19.0,False,8
5238,694.473,2693.0,-4402.0,153.925372887206,36022.62674007261,32.88059330808997,False,8
5239,694.488,2685.143862641728,-4405.080097125689,154.0,36023.2680555555,34.0,False,8
5240,694.648,2586.370741513373,-4439.616760675822,154.0,36030.112499999945,51.0,False,8
5241,694.693,2563.0,-4447.0,154.67499904,36032.0569866641,48.97500288,False,8
5242,694.848,2512.3684598332247,-4459.953885667153,157.0,36038.834722222164,42.0,False,8
5243,695.013,2469.0,-4461.0,158.76785645714287,36046.16376580889,43.17857097142857,False,8
5244,695.128,2419.0821992226943,-4459.464706566358,160.0,36051.27916666661,44.0,False,8
5245,695.328,2310.4011164047465,-4452.001889602216,160.0,36060.16805555549,58.0,False,8
5246,695.393,2281.0,-4448.0,161.32954414545455,36063.131540645474,53.27273192727273,False,8
5247,695.613,2202.0,-4429.0,165.82954414545455,36073.48504240294,37.27273192727273,False,8
5248,695.768,2138.9074287891162,-4411.412116041392,169.0,36080.82361111105,26.0,False,8
5249,695.853,2094.0,-4395.0,169.0,36084.822715356124,40.8749888,False,8
5250,696.033,1978.0,-4342.0,169.0,36093.263057470685,72.3749888,False,8
5251,696.048,1969.6257687546997,-4337.728622622847,169.0,36093.968055555495,75.0,False,8
5252,696.208,1900.5333830199918,-4297.530990428024,169.0,36101.479166666606,100.0,False,8
5253,696.293,1869.0,-4276.0,169.42499968,36105.40505371967,100.0,False,8
5254,696.533,1771.0,-4199.0,170.62499968,36116.5846465759,100.0,False,8
5255,696.608,1730.2827731217942,-4163.230055659384,171.0,36120.479166666606,100.0,False,8
5256,696.793,1626.0,-4068.0,198.7499904,36131.032232791375,100.0,False,8
5257,696.848,1603.589365910292,-4047.3159584994037,207.0,36134.27916666661,100.0,False,8
5258,697.128,1541.3118178634286,-3988.3616692579694,214.0,36150.92361111106,100.0,False,8
5259,697.213,1519.0,-3967.0,214.0,36155.943781596114,100.0,False,8
5260,697.288,1494.8738083771086,-3943.955318134815,214.0,36160.43472222217,100.0,False,8
5261,697.413,1448.0,-3899.0,221.0312464,36168.200945320335,100.0,False,8
5262,697.593,1370.0,-3823.0,231.1562464,36180.03371720857,100.0,False,8
5263,697.608,1362.0210430289326,-3815.1977544551078,232.0,36181.05694444439,100.0,False,8
5264,697.833,1230.0,-3686.0,239.2321408,36196.574590682925,100.0,False,8
5265,697.888,1206.9588568751813,-3663.4755605589366,241.0,36199.80138888884,100.0,False,8
5266,698.048,1168.0233123980217,-3625.523746514599,184.0,36207.97916666661,100.0,False,8
5267,698.213,1093.0,-3552.0,230.06248213333333,36219.16569332825,100.0,False,8
5268,698.288,1032.535329937308,-3492.6210462811828,251.0,36224.71249999995,100.0,False,8
5269,698.413,922.0,-3384.0,253.23214171428572,36233.96783917245,100.0,False,8
5270,698.568,835.8385268551099,-3299.240798087779,256.0,36244.62361111106,100.0,False,8
5271,698.893,755.0,-3220.0,208.06250944,36261.84802455695,100.0,False,8
5272,698.968,728.3920212165486,-3194.1845347700832,197.0,36266.51249999995,100.0,False,8
5273,699.073,684.0,-3151.0,229.07113592325564,36274.026448941426,100.0,False,8
5274,699.173,634.0,-3102.0,259.6150935150542,36281.81697595661,100.0,False,8
5275,699.207,616.1658663025135,-3084.525062633877,270.0,36284.437499999956,100.0,False,8
5276,699.353,537.0,-3007.0,271.8250016,36295.51108634707,100.0,False,8
5277,699.447,485.2404019958499,-2956.220122061244,273.0,36302.63749999995,100.0,False,8
5278,699.553,428.0,-2900.0,275.12000256,36310.77392102292,100.0,False,8
5279,699.647,379.89230900761294,-2852.732085995548,277.0,36318.026388888844,100.0,False,8
5280,699.772,316.0,-2790.0,277.93749952,36327.65730816417,100.0,False,8
5281,699.952,216.0,-2692.0,279.28750144,36341.59441596987,100.0,False,8
5282,700.047,162.66502369323496,-2639.6362811859035,280.0,36349.13749999995,100.0,False,8
5283,700.152,104.0,-2582.0,280.0,36357.643883724835,100.0,False,8
5284,700.247,51.281340420456594,-2530.2405041594757,280.0,36364.6930555555,100.0,False,8
5285,700.432,-54.0,-2427.0,229.78566217142856,36374.94705977085,100.0,False,8
5286,700.527,-112.2521137644653,-2369.9599166211706,204.0,36380.55972222217,100.0,False,8
5287,700.752,-250.0,-2235.0,260.250048,36398.38056084698,100.0,False,8
5288,700.887,-318.9462515390962,-2167.065040383052,294.0,36409.959722222164,100.0,False,8
5289,701.013,-390.0,-2098.0,295.25373141932124,36420.35064663521,100.0,False,8
5290,701.088,-442.5704795011084,-2047.7482871586883,296.0,36426.48638888883,100.0,False,8
5291,701.353,-654.0,-1848.0,297.98749952,36448.440376048704,100.0,False,8
5292,701.488,-737.4259389337727,-1768.9572770369919,299.0,36459.708611111055,100.0,False,8
5293,701.733,-857.0,-1655.0,300.83749952,36480.214815021565,100.0,False,8
5294,701.888,-931.2636924399313,-1583.9995235896477,302.0,36493.26416666661,100.0,False,8
5295,702.073,-1028.0,-1492.0,304.3124992,36508.93530777653,100.0,False,9
5296,702.128,-1060.5227071418033,-1461.3234872309893,305.0,36513.597499999945,100.0,False,9
5297,702.273,-1151.0,-1376.0,305.0,36525.88119344822,100.0,False,9
5298,702.288,-1160.2644635534837,-1367.19958637982,305.0,36527.1530555555,100.0,False,9
5299,702.453,-1261.0,-1271.0,305.6874997333333,36541.16781274417,100.0,False,9
5300,702.528,-1307.291298485097,-1227.0282254709575,306.0,36547.5530555555,100.0,False,9
5301,702.673,-1397.0,-1142.0,306.9062496,36559.9186556209,100.0,False,9
5302,702.688,-1406.161071838682,-1133.2793232098365,307.0,36561.197499999944,100.0,False,9
5303,702.853,-1508.0,-1036.0,307.0,36575.24912628743,100.0,False,9
5304,703.088,-1676.5247708569016,-875.4866262703758,307.0,36595.30861111105,100.0,False,9
5305,703.328,-1875.2367128860442,-686.8581421540503,310.0,36615.97527777772,100.0,False,9
5306,703.633,-2078.0,-494.0,310.0,36642.24215818184,100.0,False,9
5307,703.688,-2106.062765866524,-467.2117671409887,310.0,36646.97527777772,100.0,False,9
5308,703.928,-2201.6569465926805,-375.6016006176066,310.0,36667.64194444438,100.0,False,9
5309,704.093,-2277.0,-304.0,311.0312496,36681.93653526234,89.687504,False,9
5310,704.248,-2367.971578721249,-218.19576119499476,312.0,36695.37527777772,80.0,False,9
5311,704.353,-2440.0,-150.0,311.5625002666667,36704.45043777919,45.00002133333333,False,9
5312,704.488,-2543.1945911236717,-51.61044444446299,311.0,36716.108611111056,0.0,False,9
5313,704.553,-2590.0,-7.0,310.0714294857143,36721.72963941696,0.0,False,9
5314,704.768,-2712.0063006196283,108.47963881515399,307.0,36739.98638888883,0.0,True,9
5315,704.893,-2774.0,167.0,289.50000896,36749.87694459313,0.0,True,9
5316,704.968,-2811.5168231948855,202.49812957385353,279.0,36755.48638888882,0.0,True,9
5317,705.093,-2885.0,272.0,264.41667413333334,36764.23989690285,0.0,True,9
5318,705.328,-3078.659549408838,454.4559507803791,237.0,36779.186388888826,0.0,True,9
5319,705.353,-3092.0,467.0,235.1250048,36780.71793409034,0.0,True,9
5320,705.653,-3163.0,534.0,212.6250048,36798.25404637198,0.0,True,9
5321,705.688,-3189.3104995289023,559.0381958121069,210.0,36800.186388888826,0.0,True,9
5322,705.853,-3349.0,712.0,197.06896274997132,36808.96124884328,0.0,True,9
5323,706.007,-3415.667945104495,781.211427196787,185.0,36816.57944444438,0.0,True,9
5324,706.033,-3425.0,792.0,183.24499136,36817.8046304561,0.0,True,9
5325,706.352,-3557.0,959.0,161.71248704,36831.7472021277,0.0,True,9
5326,706.407,-3572.9599124871506,980.7201995455328,158.0,36834.134999999944,0.0,True,9
5327,706.647,-3607.3021867241796,1035.4093490980424,158.0,36844.66833333328,0.0,True,9
5328,706.852,-3630.0,1090.0,152.14285897142858,36853.286826269905,0.0,True,9
5329,706.892,-3636.0,1105.0,151.00000182857144,36854.91925327797,0.0,True,9
5330,706.927,-3640.962868662903,1118.2146933166102,150.0,36856.33499999994,0.0,True,9
5331,707.087,-3658.896183774051,1177.7690047151837,143.0,36862.6905555555,3.0,True,9
5332,707.112,-3661.0,1187.0,143.0,36863.680450636115,5.395851733333333,True,9
5333,707.327,-3670.9610056248935,1268.8771379684442,143.0,36872.22388888883,26.0,False,9
5334,707.332,-3671.0,1271.0,143.03115223058808,36872.423503919075,26.280370075292666,False,9
5335,707.633,-3660.0,1410.0,144.90654171322115,36884.54216792423,43.158875418990405,False,9
5336,707.648,-3659.1497174554133,1416.0128850370834,145.0,36885.1530555555,44.0,False,9
5337,707.808,-3649.2740447304654,1471.6820858114029,148.0,36891.73083333328,51.0,False,9
5338,707.893,-3643.0,1501.0,149.4166656,36895.301781130765,51.0,False,9
5339,708.048,-3629.286400063883,1560.172332493651,152.0,36901.86416666661,51.0,False,9
5340,708.208,-3611.2686732035513,1632.2981961289647,152.0,36908.61972222216,51.0,False,9
5341,708.233,-3608.0,1645.0,153.7857097142857,36909.72974478862,55.3749888,False,9
5342,708.453,-3577.0,1771.0,169.49999542857142,36920.247314142354,93.8749888,False,9
5343,708.488,-3572.9630984743662,1792.3555261390266,172.0,36921.99749999994,100.0,False,9
5344,708.728,-3555.325701158004,1943.2162855905938,185.0,36934.33083333327,100.0,False,9
5345,708.893,-3551.0,2021.0,186.76785645714287,36942.88501441516,100.0,False,9
5346,709.008,-3551.0757891986946,2054.1467162115828,188.0,36948.953055555496,100.0,False,9
5347,709.153,-3555.0,2097.0,193.4374976,36956.815254058056,100.0,False,9
5348,709.248,-3560.0410412345727,2144.64028264604,197.0,36962.08638888883,100.0,False,9
5349,709.393,-3571.0,2232.0,202.4374976,36970.3070486477,100.0,False,9
5350,709.488,-3579.8683343776806,2284.8495598980576,206.0,36975.819722222164,100.0,False,9
5351,709.573,-3591.0,2334.0,208.31818007272727,36980.84295542739,100.0,False,9
5352,709.873,-3660.0,2534.0,216.49999825454546,36999.09714852592,100.0,False,9
5353,709.928,-3673.271769969333,2563.6601885019777,218.0,37002.46416666661,100.0,False,9
5354,710.213,-3744.0,2684.0,221.5624992,37019.999799262965,100.0,False,9
5355,710.248,-3754.344724006552,2699.60644355506,222.0,37022.197499999944,100.0,False,9
5356,710.453,-3834.0,2808.0,227.69444266666667,37035.33542966521,100.0,False,9
5357,710.608,-3939.7455430971213,2928.0389097727375,232.0,37045.39749999994,100.0,False,9
5358,710.753,-4035.0,3029.0,233.8124992,37054.81739557362,100.0,False,9
5359,710.768,-4042.469378652914,3036.5730442942922,234.0,37055.79749999995,100.0,False,9
5360,710.993,-4124.0,3110.0,237.74999893333333,37070.6794713866,100.0,False,9
5361,711.128,-4191.618938517772,3166.7686173522347,240.0,37079.79749999995,100.0,False,9
5362,711.213,-4237.0,3205.0,242.36110933333333,37085.61836147848,100.0,False,9
5363,711.488,-4378.976264241137,3327.34237214775,250.0,37104.79749999995,100.0,False,9
5364,711.493,-4382.0,3330.0,250.06818094545454,37105.14928835816,100.0,False,9
5365,711.733,-4538.0,3469.0,253.34090821818182,37122.14810835557,100.0,False,9
5366,711.928,-4619.356547703255,3544.6058171824875,256.0,37136.086388888834,100.0,False,9
5367,712.033,-4663.0,3586.0,257.57499904,37143.627868645606,100.0,False,9
5368,712.128,-4711.0002584341,3631.3891211674927,259.0,37150.475277777725,100.0,True,9
5369,712.253,-4778.0,3695.0,260.5624992,37159.5265318107,100.0,True,9
5370,712.288,-4795.388544575876,3711.6728540897852,261.0,37162.07527777772,100.0,True,9
